timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2016:Q1,0.06925240675756797,1.1824880763888725
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2016:Q2,-0.14751898977736944,1.034969086611503
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2016:Q3,0.0633037481013328,1.0982728347128359
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2016:Q4,-0.12726533518311578,0.9710074995297201
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2017:Q1,0.1563503757609404,1.1273578752906606
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2017:Q2,0.19300176952029185,1.3203596448109525
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2017:Q3,0.09314570545793109,1.4135053502688835
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2017:Q4,-0.16676498710980264,1.2467403631590808
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2018:Q1,0.002687187647773242,1.249427550806854
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2018:Q2,-0.004569259104593111,1.2448582917022608
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2018:Q3,-0.003971749848890666,1.24088654185337
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2019:Q1,-0.020345037327402088,1.220541504525968
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2019:Q2,-0.00021146280087402632,1.220330041725094
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2019:Q3,-0.08676699825025895,1.133563043474835
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2019:Q4,-0.022697730880086225,1.1108653125947487
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2020:Q1,-0.11981830684970562,0.9910470057450431
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2020:Q2,-6.169969060109418,-5.178922054364374
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2020:Q3,-1.4729207958680524,-6.651842850232427
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2020:Q4,0.005209359278282509,-6.6466334909541445
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2021:Q1,-0.1551837997274435,-6.801817290681588
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2021:Q2,0.00018737591716838512,-6.80162991476442
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2021:Q3,0.0003523767900650253,-6.801277537974355
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2021:Q4,0.009646154486895922,-6.791631383487458
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2022:Q1,-0.033511223624773746,-6.825142607112232
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2022:Q2,0.07087083102145464,-6.754271776090778
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2022:Q3,0.09090010437132551,-6.663371671719452
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2022:Q4,-0.055524143967711465,-6.718895815687164
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2023:Q1,0.035521432725457464,-6.6833743829617065
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2023:Q2,-0.0972247359967239,-6.78059911895843
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2023:Q3,0.05835238585937907,-6.722246733099051
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2023:Q4,-0.015171035688741345,-6.737417768787792
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2024:Q1,-0.051227325461643755,-6.788645094249436
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2024:Q2,0.011711729271570997,-6.7769333649778645
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2024:Q3,-0.0006524880358137795,-6.7775858530136786
exact,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,0.0067243241241246934,-6.7708615288895535
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2005:Q1,0.08800245917414436,0.08800245917414436
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2005:Q2,-0.04912162069350015,0.038880838480644206
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2005:Q3,0.0903938695985522,0.1292747080791964
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2005:Q4,0.1410776401772672,0.2703523482564636
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2006:Q1,0.12594189648024307,0.39629424473670666
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2006:Q2,0.12747842541934123,0.5237726701560479
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2006:Q3,0.16282889927539929,0.6866015694314471
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2006:Q4,-0.10047634222274304,0.5861252272087041
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2007:Q1,-0.04920317190173962,0.5369220553069645
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2007:Q2,0.11714450690006714,0.6540665622070316
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2007:Q3,0.16904159417824294,0.8231081563852746
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2007:Q4,-0.00024622306114968287,0.8228619333241249
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2008:Q1,-0.03432916270956059,0.7885327706145644
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2008:Q2,-0.08288858508237396,0.7056441855321904
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2008:Q3,0.016525025007725742,0.7221692105399162
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2008:Q4,1.657858347415206,2.380027557955122
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2009:Q1,-2.629464679163951,-0.24943712120882866
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2009:Q2,-0.07321013624426514,-0.3226472574530938
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2009:Q3,-0.2563005203340283,-0.5789477777871221
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2009:Q4,0.03643239371694908,-0.5425153840701731
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2010:Q1,-0.2517271139780388,-0.7942424980482119
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2010:Q2,-0.33329870740469647,-1.1275412054529084
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2010:Q3,0.09078717774459866,-1.0367540277083096
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2010:Q4,-0.08123137840126132,-1.1179854061095709
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2011:Q1,-0.036177684470930484,-1.1541630905805014
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2011:Q2,-0.07241897570384365,-1.226582066284345
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2011:Q3,-0.11983608205371016,-1.346418148338055
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2011:Q4,0.050838077662485694,-1.2955800706755694
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2012:Q1,-0.18727272951488294,-1.4828528001904524
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2012:Q2,0.02524700806791602,-1.4576057921225365
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2012:Q3,0.10391426880907745,-1.353691523313459
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2012:Q4,0.0636094646140071,-1.290082058699452
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2013:Q1,-0.047393138369737034,-1.337475197069189
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2013:Q2,0.18323517432200676,-1.154240022747182
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2013:Q3,0.14294888860055321,-1.0112911341466289
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2013:Q4,-0.3650552443630448,-1.3763463785096737
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2014:Q1,-0.18550465955398043,-1.561851038063654
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2014:Q2,0.04983882711434104,-1.512012210949313
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2014:Q3,0.0714048331349995,-1.4406073778143136
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2014:Q4,-0.09817014903596119,-1.5387775268502748
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2015:Q1,-0.007598711274906633,-1.5463762381251813
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2015:Q2,0.27864678567755985,-1.2677294524476215
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2015:Q3,0.10455617277950308,-1.1631732796681185
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2015:Q4,0.026621904315417652,-1.1365513753527008
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2016:Q1,0.028065369595089304,-1.1084860057576116
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2016:Q2,-0.020438804280611608,-1.1289248100382232
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2016:Q3,0.03354318873827021,-1.095381621299953
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2016:Q4,-0.0273704532818934,-1.1227520745818464
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2017:Q1,0.09306689866944058,-1.029685175912406
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2017:Q2,0.09970565982529593,-0.92997951608711
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2017:Q3,0.034822403582129,-0.8951571125049811
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2017:Q4,-0.05449529450937201,-0.949652407014353
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2018:Q1,-0.08407815060043891,-1.033730557614792
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2018:Q2,0.024300044678313766,-1.0094305129364782
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2018:Q3,-0.01840991893132171,-1.0278404318678
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2019:Q1,-0.007804252080093879,-1.0356446839478939
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2019:Q2,-0.006333456312135664,-1.0419781402600294
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2019:Q3,0.025354594344223127,-1.0166235459158064
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2019:Q4,-0.000348597841305669,-1.016972143757112
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2020:Q1,0.03555075884990268,-0.9814213849072093
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2020:Q2,-5.859031321291,-6.840452706198209
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2020:Q3,-0.01786464232257748,-6.858317348520787
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2020:Q4,0.0058929981480381425,-6.852424350372749
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2021:Q1,-0.007991838632593716,-6.860416189005343
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2021:Q2,0.0006755689601445846,-6.859740620045198
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2021:Q3,0.007681916648700023,-6.852058703396498
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2021:Q4,0.00985952417692547,-6.842199179219572
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2022:Q1,-0.029781550503817984,-6.871980729723391
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2022:Q2,0.0594999525468744,-6.812480777176517
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2022:Q3,0.06047107913523615,-6.752009698041281
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2022:Q4,-0.05107280681510758,-6.8030825048563885
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2023:Q1,0.031048301194741338,-6.772034203661647
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2023:Q2,-0.07762022293109319,-6.849654426592741
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2023:Q3,0.04327525931479785,-6.806379167277943
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2023:Q4,-0.022603655698955817,-6.828982822976899
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2024:Q1,-0.07334022091108854,-6.9023230438879875
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2024:Q2,0.012045111635925145,-6.890277932252062
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2024:Q3,-0.006930039287922031,-6.897207971539984
exact,pre_advance,DELTA_SA,no_revision,release_dfm,2024:Q4,0.00881437158155809,-6.888393599958426
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2005:Q1,0.039607457630828735,0.039607457630828735
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2005:Q2,-0.01872141709161606,0.020886040539212676
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2005:Q3,0.10354325477992249,0.12442929531913516
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2005:Q4,0.14956607859713505,0.2739953739162702
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2006:Q1,0.09552004562023367,0.3695154195365039
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2006:Q2,0.07384127997047667,0.4433566995069806
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2006:Q3,0.08338253977361537,0.526739239280596
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2006:Q4,0.06396829618751143,0.5907075354681074
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2007:Q1,-0.5435363405871374,0.04717119488096999
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2007:Q2,0.28191643429034724,0.32908762917131723
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2007:Q3,0.07728250287063787,0.4063701320419551
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2007:Q4,-0.020426330279529573,0.38594380176242554
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2008:Q1,0.04981242973154619,0.43575623149397175
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2008:Q2,0.23693972766061933,0.6726959591545911
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2008:Q3,0.020297125740504393,0.6929930848950955
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2008:Q4,1.5537339290011394,2.2467270138962347
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2009:Q1,0.07280426113904886,2.3195312750352834
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2009:Q2,-0.09741238577295647,2.222118889262327
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2009:Q3,-1.6514767921493267,0.5706420971130002
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2009:Q4,0.02891438373765843,0.5995564808506586
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2010:Q1,-0.1736783325111367,0.42587814833952187
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2010:Q2,-0.5385489829667266,-0.11267083462720473
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2010:Q3,0.19018190545574232,0.07751107082853759
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2010:Q4,-0.09571285027279805,-0.018201779444260463
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2011:Q1,-0.04961579707875019,-0.06781757652301065
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2011:Q2,-0.16340505762758234,-0.231222634150593
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2011:Q3,-0.3691824584594193,-0.6004050926100123
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2011:Q4,0.05064303099390583,-0.5497620616161064
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2012:Q1,-0.20106491268530424,-0.7508269743014107
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2012:Q2,0.03740762882900956,-0.713419345472401
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2012:Q3,0.14330208990141202,-0.570117255570989
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2012:Q4,0.06127028303568556,-0.5088469725353034
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2013:Q1,-0.1662552503275804,-0.6751022228628838
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2013:Q2,0.23668771158739332,-0.43841451127549047
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2013:Q3,0.16091441516494998,-0.2775000961105405
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2013:Q4,-0.4292492188788357,-0.7067493149893762
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2014:Q1,-0.5027764451912846,-1.2095257601806608
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2014:Q2,0.007538943658673705,-1.2019868165219871
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2014:Q3,0.04667202089769473,-1.1553147956242924
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2014:Q4,-0.11928920287344122,-1.2746039984977335
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2015:Q1,-0.10166665069462477,-1.3762706491923584
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2015:Q2,0.520405576385371,-0.8558650728069874
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2015:Q3,0.09898608963703825,-0.7568789831699492
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2015:Q4,0.024694235397628023,-0.7321847477723211
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2016:Q1,0.061703633093633053,-0.6704811146786881
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2016:Q2,-0.06741721823044208,-0.7378983329091302
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2016:Q3,0.062245298733815416,-0.6756530341753147
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2016:Q4,-0.017085198547990635,-0.6927382327233054
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2017:Q1,0.12694736245677635,-0.5657908702665291
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2017:Q2,0.17595918385071893,-0.3898316864158101
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2017:Q3,0.0237996513750761,-0.366032035040734
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2017:Q4,-0.0906331581373623,-0.4566651931780963
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2018:Q1,-0.09920574817855954,-0.5558709413566558
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2018:Q2,0.02340525341789842,-0.5324656879387574
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2018:Q3,-0.012042487834326545,-0.544508175773084
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2019:Q1,-0.022719632977232687,-0.5672278087503166
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2019:Q2,-0.004194363560649466,-0.5714221723109661
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2019:Q3,0.038412488113404246,-0.5330096841975619
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2019:Q4,-0.0039025382626183868,-0.5369122224601803
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2020:Q1,0.03990104222899278,-0.49701118023118757
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2020:Q2,-3.350243213444095,-3.8472543936752825
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2020:Q3,-1.204063172814663,-5.051317566489946
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2020:Q4,-0.6518734495789146,-5.70319101606886
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2021:Q1,-0.07213799431231838,-5.775329010381179
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2021:Q2,0.0021313926708905096,-5.773197617710288
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2021:Q3,0.007557985769758912,-5.765639631940529
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2021:Q4,-0.006285055501248872,-5.7719246874417784
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2022:Q1,-0.006389830370608361,-5.778314517812387
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2022:Q2,0.11525429465766135,-5.663060223154726
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2022:Q3,0.13191008617022615,-5.5311501369844995
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2022:Q4,-0.05757426820364757,-5.588724405188147
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2023:Q1,0.01458651627267158,-5.574137888915476
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2023:Q2,-0.12165191422503702,-5.695789803140513
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2023:Q3,0.060022389184598346,-5.635767413955914
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2023:Q4,0.00017633368381406948,-5.635591080272101
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2024:Q1,-0.01335204314393594,-5.6489431234160365
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2024:Q2,0.012384926033711522,-5.636558197382325
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2024:Q3,-0.012452604030394809,-5.64901080141272
exact,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,2024:Q4,0.008400990722352099,-5.640609810690368
exact,pre_advance,DELTA_SA,no_revision,spf,2005:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2005:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2005:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2005:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2006:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2006:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2006:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2006:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2007:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2007:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2007:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2007:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2008:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2008:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2008:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2008:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2009:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2009:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2009:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2009:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2010:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2010:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2010:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2010:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2011:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2011:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2011:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2011:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2012:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2012:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2012:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2012:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2013:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2013:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2013:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2013:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2014:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2014:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2014:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2014:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2015:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2015:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2015:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2015:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2016:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2016:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2016:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2016:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2017:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2017:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2017:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2017:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2018:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2018:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2018:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2019:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2019:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2019:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2019:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2020:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2020:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2020:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2020:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,no_revision,spf,2021:Q1,0.0,0.0
