timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,A,no_revision,spf,2017:Q3,0.11566334385422297,83.7645250854355
exact,pre_advance,A,no_revision,spf,2017:Q4,0.01591932670129481,83.78044441213679
exact,pre_advance,A,no_revision,spf,2018:Q1,-0.5435210607447383,83.23692335139205
exact,pre_advance,A,no_revision,spf,2018:Q2,2.005816403797449,85.2427397551895
exact,pre_advance,A,no_revision,spf,2018:Q3,-0.1723744173668736,85.07036533782264
exact,pre_advance,A,no_revision,spf,2018:Q4,0.15719975419142476,85.22756509201406
exact,pre_advance,A,no_revision,spf,2019:Q1,-2.102105965091412,83.12545912692265
exact,pre_advance,A,no_revision,spf,2019:Q2,0.6595233324230187,83.78498245934567
exact,pre_advance,A,no_revision,spf,2019:Q3,0.1507974527633844,83.93577991210906
exact,pre_advance,A,no_revision,spf,2019:Q4,-0.12313170472432897,83.81264820738473
exact,pre_advance,A,no_revision,spf,2020:Q1,8.78618685507243,92.59883506245716
exact,pre_advance,A,no_revision,spf,2020:Q2,1007.0864415692091,1099.6852766316663
exact,pre_advance,A,no_revision,spf,2020:Q3,2636.1392607089347,3735.8245373406007
exact,pre_advance,A,no_revision,spf,2020:Q4,40.68536114875816,3776.509898489359
exact,pre_advance,A,no_revision,spf,2021:Q1,31.048293989748153,3807.558192479107
exact,pre_advance,A,no_revision,spf,2021:Q2,36.80297066030628,3844.3611631394133
exact,pre_advance,A,no_revision,spf,2021:Q3,-22.022568930467823,3822.3385942089453
exact,pre_advance,A,no_revision,spf,2021:Q4,11.47237113244925,3833.8109653413944
exact,pre_advance,A,no_revision,spf,2022:Q1,7.614868468481825,3841.425833809876
exact,pre_advance,A,no_revision,spf,2022:Q2,3.1407011770688182,3844.566534986945
exact,pre_advance,A,no_revision,spf,2022:Q3,-1.6048756118361165,3842.961659375109
exact,pre_advance,A,no_revision,spf,2022:Q4,-2.607037840431421,3840.3546215346773
exact,pre_advance,A,no_revision,spf,2023:Q1,1.4300380824165142,3841.784659617094
exact,pre_advance,A,no_revision,spf,2023:Q2,-2.4617563827652007,3839.322903234329
exact,pre_advance,A,no_revision,spf,2023:Q3,-3.207289430940504,3836.1156138033884
exact,pre_advance,A,no_revision,spf,2023:Q4,-4.029039491213159,3832.0865743121753
exact,pre_advance,A,no_revision,spf,2024:Q1,0.9297850987387735,3833.016359410914
exact,pre_advance,A,no_revision,spf,2024:Q2,-0.6406660354612896,3832.3756933754526
exact,pre_advance,A,no_revision,spf,2024:Q3,-0.744301506253406,3831.631391869199
exact,pre_advance,A,no_revision,spf,2024:Q4,-0.08307232218539692,3831.5483195470138
exact,pre_advance,A,no_revision,standard_dfm,2005:Q1,-0.012735300058825968,-0.012735300058825968
exact,pre_advance,A,no_revision,standard_dfm,2005:Q2,0.18732009189966392,0.17458479184083794
exact,pre_advance,A,no_revision,standard_dfm,2005:Q3,-0.5943856398965325,-0.4198008480556945
exact,pre_advance,A,no_revision,standard_dfm,2005:Q4,-1.59261360156124,-2.0124144496169345
exact,pre_advance,A,no_revision,standard_dfm,2006:Q1,5.751007248639386,3.7385927990224515
exact,pre_advance,A,no_revision,standard_dfm,2006:Q2,0.5262002375579886,4.26479303658044
exact,pre_advance,A,no_revision,standard_dfm,2006:Q3,-0.9400268398007818,3.3247661967796582
exact,pre_advance,A,no_revision,standard_dfm,2006:Q4,0.2186258868977411,3.543392083677399
exact,pre_advance,A,no_revision,standard_dfm,2007:Q1,2.5160980109781663,6.059490094655565
exact,pre_advance,A,no_revision,standard_dfm,2007:Q2,1.5170785423445643,7.57656863700013
exact,pre_advance,A,no_revision,standard_dfm,2007:Q3,-0.7329068372745707,6.8436617997255595
exact,pre_advance,A,no_revision,standard_dfm,2007:Q4,5.775125685937319,12.618787485662878
exact,pre_advance,A,no_revision,standard_dfm,2008:Q1,0.35158541362018814,12.970372899283067
exact,pre_advance,A,no_revision,standard_dfm,2008:Q2,-0.15316927058095403,12.817203628702114
exact,pre_advance,A,no_revision,standard_dfm,2008:Q3,5.612614975054696,18.42981860375681
exact,pre_advance,A,no_revision,standard_dfm,2008:Q4,24.73908622146055,43.16890482521736
exact,pre_advance,A,no_revision,standard_dfm,2009:Q1,26.444686925095205,69.61359175031257
exact,pre_advance,A,no_revision,standard_dfm,2009:Q2,0.657560033940405,70.27115178425296
exact,pre_advance,A,no_revision,standard_dfm,2009:Q3,8.648678673214981,78.91983045746795
exact,pre_advance,A,no_revision,standard_dfm,2009:Q4,1.4075854660121987,80.32741592348015
exact,pre_advance,A,no_revision,standard_dfm,2010:Q1,-1.8989288788470386,78.4284870446331
exact,pre_advance,A,no_revision,standard_dfm,2010:Q2,-1.150829515329851,77.27765752930326
exact,pre_advance,A,no_revision,standard_dfm,2010:Q3,-0.19400866539721023,77.08364886390605
exact,pre_advance,A,no_revision,standard_dfm,2010:Q4,0.20870088828322558,77.29234975218928
exact,pre_advance,A,no_revision,standard_dfm,2011:Q1,-7.410491893299556,69.88185785888973
exact,pre_advance,A,no_revision,standard_dfm,2011:Q2,-1.2804007440231246,68.6014571148666
exact,pre_advance,A,no_revision,standard_dfm,2011:Q3,0.22267594194101809,68.82413305680763
exact,pre_advance,A,no_revision,standard_dfm,2011:Q4,-0.5975633437568829,68.22656971305074
exact,pre_advance,A,no_revision,standard_dfm,2012:Q1,-2.2680809958954247,65.9584887171553
exact,pre_advance,A,no_revision,standard_dfm,2012:Q2,-0.4106731099149319,65.54781560724037
exact,pre_advance,A,no_revision,standard_dfm,2012:Q3,-0.2882319812504892,65.25958362598988
exact,pre_advance,A,no_revision,standard_dfm,2012:Q4,-6.966737125708015,58.29284650028186
exact,pre_advance,A,no_revision,standard_dfm,2013:Q1,1.5455723698508552,59.83841887013271
exact,pre_advance,A,no_revision,standard_dfm,2013:Q2,-0.6825696684269853,59.15584920170573
exact,pre_advance,A,no_revision,standard_dfm,2013:Q3,0.48008273854967537,59.635931940255404
exact,pre_advance,A,no_revision,standard_dfm,2013:Q4,0.3650090342803375,60.000940974535744
exact,pre_advance,A,no_revision,standard_dfm,2014:Q1,2.285987999954364,62.28692897449011
exact,pre_advance,A,no_revision,standard_dfm,2014:Q2,7.2542496587914425,69.54117863328155
exact,pre_advance,A,no_revision,standard_dfm,2014:Q3,-0.229608016137182,69.31157061714437
exact,pre_advance,A,no_revision,standard_dfm,2014:Q4,0.21293666127341165,69.52450727841779
exact,pre_advance,A,no_revision,standard_dfm,2015:Q1,2.7865029741791916,72.31101025259697
exact,pre_advance,A,no_revision,standard_dfm,2015:Q2,0.5262138307710447,72.83722408336801
exact,pre_advance,A,no_revision,standard_dfm,2015:Q3,-0.4112356624136009,72.42598842095441
exact,pre_advance,A,no_revision,standard_dfm,2015:Q4,-0.07527962348648853,72.35070879746792
exact,pre_advance,A,no_revision,standard_dfm,2016:Q1,-1.570816809554608,70.7798919879133
exact,pre_advance,A,no_revision,standard_dfm,2016:Q2,-0.9806041842359092,69.79928780367739
exact,pre_advance,A,no_revision,standard_dfm,2016:Q3,0.8544512457214044,70.6537390493988
exact,pre_advance,A,no_revision,standard_dfm,2016:Q4,-1.0438180052211723,69.60992104417763
exact,pre_advance,A,no_revision,standard_dfm,2017:Q1,-2.4029123955172444,67.20700864866038
exact,pre_advance,A,no_revision,standard_dfm,2017:Q2,1.0431754457922924,68.25018409445266
exact,pre_advance,A,no_revision,standard_dfm,2017:Q3,-0.4722679258047784,67.77791616864789
exact,pre_advance,A,no_revision,standard_dfm,2017:Q4,-1.4771809257004593,66.30073524294743
exact,pre_advance,A,no_revision,standard_dfm,2018:Q1,-1.2284309790540342,65.07230426389339
exact,pre_advance,A,no_revision,standard_dfm,2018:Q2,0.843818828848284,65.91612309274167
exact,pre_advance,A,no_revision,standard_dfm,2018:Q3,-0.1821929318081732,65.7339301609335
exact,pre_advance,A,no_revision,standard_dfm,2018:Q4,0.15318995547848716,65.88712011641198
exact,pre_advance,A,no_revision,standard_dfm,2019:Q1,-1.3090064020067707,64.5781137144052
exact,pre_advance,A,no_revision,standard_dfm,2019:Q2,0.6689851030287332,65.24709881743394
exact,pre_advance,A,no_revision,standard_dfm,2019:Q3,-0.017631298319012556,65.22946751911492
exact,pre_advance,A,no_revision,standard_dfm,2019:Q4,-0.012880315701317025,65.2165872034136
exact,pre_advance,A,no_revision,standard_dfm,2020:Q1,21.265260143761054,86.48184734717465
exact,pre_advance,A,no_revision,standard_dfm,2020:Q2,713.0597622035789,799.5416095507535
exact,pre_advance,A,no_revision,standard_dfm,2020:Q3,2624.6849100645563,3424.22651961531
exact,pre_advance,A,no_revision,standard_dfm,2020:Q4,30.89835397960305,3455.124873594913
exact,pre_advance,A,no_revision,standard_dfm,2021:Q1,42.513117532419415,3497.6379911273325
exact,pre_advance,A,no_revision,standard_dfm,2021:Q2,35.36999120664046,3533.007982333973
exact,pre_advance,A,no_revision,standard_dfm,2021:Q3,-1.2441314768185943,3531.7638508571545
exact,pre_advance,A,no_revision,standard_dfm,2021:Q4,10.347139316217454,3542.110990173372
exact,pre_advance,A,no_revision,standard_dfm,2022:Q1,-52.275967807016755,3489.835022366355
exact,pre_advance,A,no_revision,standard_dfm,2022:Q2,-10.683879197466748,3479.151143168888
exact,pre_advance,A,no_revision,standard_dfm,2022:Q3,0.04722531818496941,3479.1983684870734
exact,pre_advance,A,no_revision,standard_dfm,2022:Q4,-0.58605318151244,3478.612315305561
exact,pre_advance,A,no_revision,standard_dfm,2023:Q1,0.3197910784455207,3478.9321063840066
exact,pre_advance,A,no_revision,standard_dfm,2023:Q2,-0.11568461807189721,3478.8164217659346
exact,pre_advance,A,no_revision,standard_dfm,2023:Q3,-1.7586592809988577,3477.0577624849357
exact,pre_advance,A,no_revision,standard_dfm,2023:Q4,-1.5054280675936123,3475.552334417342
exact,pre_advance,A,no_revision,standard_dfm,2024:Q1,0.7745819461055625,3476.3269163634477
exact,pre_advance,A,no_revision,standard_dfm,2024:Q2,0.031948249072837,3476.3588646125204
exact,pre_advance,A,no_revision,standard_dfm,2024:Q3,-0.7430880607351842,3475.615776551785
exact,pre_advance,A,no_revision,standard_dfm,2024:Q4,0.006982719313746541,3475.622759271099
exact,pre_advance,A,bridge,ar,2005:Q1,-0.026508366163050863,-0.026508366163050863
exact,pre_advance,A,bridge,ar,2005:Q2,-0.2560509148806347,-0.28255928104368555
exact,pre_advance,A,bridge,ar,2005:Q3,0.1145844705953406,-0.16797481044834495
exact,pre_advance,A,bridge,ar,2005:Q4,1.0670534169249262,0.8990786064765812
exact,pre_advance,A,bridge,ar,2006:Q1,-1.635650125619935,-0.7365715191433537
exact,pre_advance,A,bridge,ar,2006:Q2,-0.7676987547042062,-1.50427027384756
exact,pre_advance,A,bridge,ar,2006:Q3,0.11413741897171992,-1.39013285487584
exact,pre_advance,A,bridge,ar,2006:Q4,11.423735984280235,10.033603129404394
exact,pre_advance,A,bridge,ar,2007:Q1,-2.9288243316873825,7.104778797717012
exact,pre_advance,A,bridge,ar,2007:Q2,0.571880895833992,7.676659693551004
exact,pre_advance,A,bridge,ar,2007:Q3,4.421703232049935,12.098362925600938
exact,pre_advance,A,bridge,ar,2007:Q4,-6.981606042021606,5.116756883579332
exact,pre_advance,A,bridge,ar,2008:Q1,0.8428265241404629,5.959583407719795
exact,pre_advance,A,bridge,ar,2008:Q2,0.577590180740207,6.537173588460002
exact,pre_advance,A,bridge,ar,2008:Q3,-6.239153415743342,0.2980201727166598
exact,pre_advance,A,bridge,ar,2008:Q4,-18.935021625538596,-18.637001452821934
exact,pre_advance,A,bridge,ar,2009:Q1,-28.976487905078283,-47.61348935790022
exact,pre_advance,A,bridge,ar,2009:Q2,1.09729785178964,-46.51619150611058
exact,pre_advance,A,bridge,ar,2009:Q3,-4.302859584500106,-50.819051090610685
exact,pre_advance,A,bridge,ar,2009:Q4,-0.8405391500749353,-51.65959024068562
exact,pre_advance,A,bridge,ar,2010:Q1,7.902887294564819,-43.7567029461208
exact,pre_advance,A,bridge,ar,2010:Q2,-0.011858308232203796,-43.768561254353
exact,pre_advance,A,bridge,ar,2010:Q3,-0.18832454713788038,-43.956885801490884
exact,pre_advance,A,bridge,ar,2010:Q4,-0.2765286183734815,-44.23341441986437
exact,pre_advance,A,bridge,ar,2011:Q1,2.6235720668932383,-41.60984235297113
exact,pre_advance,A,bridge,ar,2011:Q2,1.4729019751695827,-40.136940377801544
exact,pre_advance,A,bridge,ar,2011:Q3,0.0022523077665632663,-40.13468807003498
exact,pre_advance,A,bridge,ar,2011:Q4,1.0827571627863521,-39.05193090724863
exact,pre_advance,A,bridge,ar,2012:Q1,1.0541537717065788,-37.99777713554205
exact,pre_advance,A,bridge,ar,2012:Q2,0.48417209242578196,-37.51360504311627
exact,pre_advance,A,bridge,ar,2012:Q3,0.5745739215873321,-36.93903112152894
exact,pre_advance,A,bridge,ar,2012:Q4,8.166100960885938,-28.772930160643003
exact,pre_advance,A,bridge,ar,2013:Q1,-0.7861555844576769,-29.55908574510068
exact,pre_advance,A,bridge,ar,2013:Q2,0.38246131422934515,-29.176624430871335
exact,pre_advance,A,bridge,ar,2013:Q3,0.46677534104159646,-28.70984908982974
exact,pre_advance,A,bridge,ar,2013:Q4,0.03976541271587547,-28.670083677113862
exact,pre_advance,A,bridge,ar,2014:Q1,-3.920388840588135,-32.590472517702
exact,pre_advance,A,bridge,ar,2014:Q2,-4.10619434075463,-36.696666858456624
exact,pre_advance,A,bridge,ar,2014:Q3,0.056094443733069724,-36.64057241472355
exact,pre_advance,A,bridge,ar,2014:Q4,-0.15759851648912765,-36.79817093121268
exact,pre_advance,A,bridge,ar,2015:Q1,-3.3836744740684477,-40.18184540528113
exact,pre_advance,A,bridge,ar,2015:Q2,-0.8610543008872913,-41.04289970616842
exact,pre_advance,A,bridge,ar,2015:Q3,-0.6136721270869124,-41.656571833255335
exact,pre_advance,A,bridge,ar,2015:Q4,-0.6515995292412726,-42.30817136249661
exact,pre_advance,A,bridge,ar,2016:Q1,-0.7787481652209838,-43.08691952771759
exact,pre_advance,A,bridge,ar,2016:Q2,-0.05979701929442681,-43.14671654701202
exact,pre_advance,A,bridge,ar,2016:Q3,-0.36377552260716206,-43.51049206961918
exact,pre_advance,A,bridge,ar,2016:Q4,0.7375381686773931,-42.772953900941786
exact,pre_advance,A,bridge,ar,2017:Q1,0.6640699525926914,-42.108883948349096
exact,pre_advance,A,bridge,ar,2017:Q2,0.12694577975501653,-41.98193816859408
exact,pre_advance,A,bridge,ar,2017:Q3,0.3142545493377593,-41.667683619256316
exact,pre_advance,A,bridge,ar,2017:Q4,1.1500300216843709,-40.51765359757194
exact,pre_advance,A,bridge,ar,2018:Q1,0.8594179119067495,-39.6582356856652
exact,pre_advance,A,bridge,ar,2018:Q2,-0.39498998888680337,-40.053225674552
exact,pre_advance,A,bridge,ar,2018:Q3,0.14385888757446905,-39.909366786977536
exact,pre_advance,A,bridge,ar,2018:Q4,-0.09068553162124561,-40.00005231859878
exact,pre_advance,A,bridge,ar,2019:Q1,0.10760998024848467,-39.8924423383503
exact,pre_advance,A,bridge,ar,2019:Q2,-0.6089661755654483,-40.50140851391575
exact,pre_advance,A,bridge,ar,2019:Q3,0.33271829282384147,-40.16869022109191
exact,pre_advance,A,bridge,ar,2019:Q4,0.1678155923048119,-40.000874628787095
exact,pre_advance,A,bridge,ar,2020:Q1,-9.102458446038142,-49.10333307482524
exact,pre_advance,A,bridge,ar,2020:Q2,-532.6153717534214,-581.7187048282467
exact,pre_advance,A,bridge,ar,2020:Q3,-1642.8717471955658,-2224.5904520238128
exact,pre_advance,A,bridge,ar,2020:Q4,25.236584640080753,-2199.353867383732
exact,pre_advance,A,bridge,ar,2021:Q1,-12.991205256378658,-2212.3450726401106
exact,pre_advance,A,bridge,ar,2021:Q2,-15.009953845689985,-2227.3550264858004
exact,pre_advance,A,bridge,ar,2021:Q3,0.30513387574141126,-2227.049892610059
exact,pre_advance,A,bridge,ar,2021:Q4,0.541655458264021,-2226.508237151795
exact,pre_advance,A,bridge,ar,2022:Q1,27.2405600181471,-2199.2676771336482
exact,pre_advance,A,bridge,ar,2022:Q2,-2.316800833701395,-2201.58447796735
exact,pre_advance,A,bridge,ar,2022:Q3,3.065977252215903,-2198.518500715134
exact,pre_advance,A,bridge,ar,2022:Q4,18.358927656569055,-2180.159573058565
exact,pre_advance,A,bridge,ar,2023:Q1,-1.7468284771528175,-2181.906401535718
exact,pre_advance,A,bridge,ar,2023:Q2,1.406930289536204,-2180.4994712461817
exact,pre_advance,A,bridge,ar,2023:Q3,-0.36157263477534407,-2180.861043880957
exact,pre_advance,A,bridge,ar,2023:Q4,6.352938995644128,-2174.5081048853126
exact,pre_advance,A,bridge,ar,2024:Q1,-0.7855773239734216,-2175.293682209286
exact,pre_advance,A,bridge,ar,2024:Q2,0.6561092188970701,-2174.637572990389
exact,pre_advance,A,bridge,ar,2024:Q3,0.07053545014004434,-2174.5670375402487
exact,pre_advance,A,bridge,ar,2024:Q4,0.00044289376299851135,-2174.5665946464856
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2005:Q1,-4.2960983266060975,-4.2960983266060975
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2005:Q2,-0.07181686097678103,-4.367915187582878
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2005:Q3,-0.04747643206394869,-4.415391619646827
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2005:Q4,-20.077050125943398,-24.492441745590224
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2006:Q1,6.774556125261202,-17.71788562032902
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2006:Q2,-5.385293026984825,-23.103178647313847
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2006:Q3,-0.3992497897710938,-23.50242843708494
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2006:Q4,-4.005342858941631,-27.507771296026572
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2007:Q1,-0.5497577948513386,-28.05752909087791
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2007:Q2,-1.1472639172469954,-29.204793008124906
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2007:Q3,-26.055231162332657,-55.26002417045756
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2007:Q4,-4.916292187067853,-60.176316357525415
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2008:Q1,-4.97987614020105,-65.15619249772647
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2008:Q2,0.32338306610582707,-64.83280943162063
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2008:Q3,-5.399413658837349,-70.23222309045798
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2008:Q4,-27.301443849313063,-97.53366693977104
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2009:Q1,-20.33031050294138,-117.86397744271241
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2009:Q2,1.6379182572952389,-116.22605918541717
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2009:Q3,-1.5964532505904776,-117.82251243600764
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2009:Q4,-7.1871843008916905,-125.00969673689933
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2010:Q1,0.09764514905892874,-124.9120515878404
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2010:Q2,-3.6597515377067142,-128.57180312554712
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2010:Q3,-0.04071046879110642,-128.61251359433822
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2010:Q4,0.4099482813752743,-128.20256531296295
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2011:Q1,-17.98613084840003,-146.18869616136297
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2011:Q2,1.8280017002526043,-144.36069446111037
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2011:Q3,-1.065882015573761,-145.42657647668412
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2011:Q4,-2.006814929908076,-147.4333914065922
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2012:Q1,-3.7419709835470645,-151.17536239013927
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2012:Q2,-0.06869273193456893,-151.24405512207383
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2012:Q3,0.4115984683721534,-150.83245665370168
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2012:Q4,-4.573417933077957,-155.40587458677965
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2013:Q1,0.3208219580479812,-155.08505262873166
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2013:Q2,0.3579644042098753,-154.7270882245218
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2013:Q3,0.7310912302249334,-153.99599699429686
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2013:Q4,-1.6121667293170328,-155.6081637236139
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2014:Q1,-0.5395573017605892,-156.1477210253745
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2014:Q2,2.099686815728131,-154.04803420964637
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2014:Q3,-0.06401277980914821,-154.11204698945554
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2014:Q4,-0.16214244406166722,-154.2741894335172
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2015:Q1,1.6431111427997345,-152.63107829071745
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2015:Q2,-0.37966678658220504,-153.01074507729965
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2015:Q3,-2.1010553199650466,-155.1118003972647
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2015:Q4,-0.00602344001851618,-155.1178238372832
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2016:Q1,-1.6496967751953393,-156.76752061247853
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2016:Q2,-0.7256636187101211,-157.49318423118865
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2016:Q3,0.6918481041885631,-156.8013361270001
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2016:Q4,-1.8690214397849565,-158.67035756678504
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2017:Q1,-2.335053168050172,-161.0054107348352
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2017:Q2,0.5799086500295221,-160.4255020848057
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2017:Q3,-0.8796683920315878,-161.30517047683728
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2017:Q4,-6.634176213296164,-167.93934669013345
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2018:Q1,0.16371679254206617,-167.7756298975914
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2018:Q2,0.657999871667458,-167.11763002592392
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2018:Q3,0.15192583822483313,-166.9657041876991
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2018:Q4,0.07794469024868413,-166.88775949745042
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2019:Q1,-2.3789229529072045,-169.26668245035762
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2019:Q2,-0.26205343005103243,-169.52873588040865
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2019:Q3,0.04505335080562228,-169.48368252960302
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2019:Q4,-0.01673517524117779,-169.50041770484418
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2020:Q1,23.794922281906796,-145.7054954229374
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2020:Q2,424.87694267755126,279.1714472546139
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2020:Q3,586.9447488374449,866.1161960920588
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2020:Q4,14.963977198396387,881.0801732904551
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2021:Q1,-3.490563907765509,877.5896093826897
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2021:Q2,-8.54824849734427,869.0413608853454
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2021:Q3,-5.025659386067729,864.0157014992777
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2021:Q4,14.115920211771282,878.131621711049
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2022:Q1,-6.0143133066708145,872.1173084043782
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2022:Q2,-11.911041558848936,860.2062668455292
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2022:Q3,3.063381110868376,863.2696479563975
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2022:Q4,17.11901939445517,880.3886673508528
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2023:Q1,-1.4985127738692965,878.8901545769835
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2023:Q2,1.1370647538614724,880.027219330845
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2023:Q3,-2.55145207281888,877.4757672580262
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2023:Q4,6.154541915971397,883.6303091739976
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2024:Q1,0.08059060752766033,883.7108997815253
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2024:Q2,-0.5274046056463646,883.183495175879
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.14832579938364382,883.0351693764953
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.07454795009291627,882.9606214264024
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2005:Q1,-2.7995066060635696,-2.7995066060635696
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2005:Q2,-0.01450522457954586,-2.8140118306431154
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2005:Q3,0.437745194809645,-2.3762666358334705
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2005:Q4,-15.372817865165732,-17.749084500999203
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2006:Q1,6.196494097932335,-11.55259040306687
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2006:Q2,-2.310672304117542,-13.863262707184411
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2006:Q3,0.8087372080719248,-13.054525499112486
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2006:Q4,-2.8751686986294622,-15.929694197741949
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2007:Q1,-3.4153566714620625,-19.345050869204012
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2007:Q2,-1.4540796915075038,-20.799130560711518
