timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,A,ar,bridge,2011:Q4,-1.0827571627863521,39.05193090724863
exact,pre_advance,A,ar,bridge,2012:Q1,-1.0541537717065788,37.99777713554205
exact,pre_advance,A,ar,bridge,2012:Q2,-0.48417209242578196,37.51360504311627
exact,pre_advance,A,ar,bridge,2012:Q3,-0.5745739215873321,36.93903112152894
exact,pre_advance,A,ar,bridge,2012:Q4,-8.166100960885938,28.772930160643003
exact,pre_advance,A,ar,bridge,2013:Q1,0.7861555844576769,29.55908574510068
exact,pre_advance,A,ar,bridge,2013:Q2,-0.38246131422934515,29.176624430871335
exact,pre_advance,A,ar,bridge,2013:Q3,-0.46677534104159646,28.70984908982974
exact,pre_advance,A,ar,bridge,2013:Q4,-0.03976541271587547,28.670083677113862
exact,pre_advance,A,ar,bridge,2014:Q1,3.920388840588135,32.590472517702
exact,pre_advance,A,ar,bridge,2014:Q2,4.10619434075463,36.696666858456624
exact,pre_advance,A,ar,bridge,2014:Q3,-0.056094443733069724,36.64057241472355
exact,pre_advance,A,ar,bridge,2014:Q4,0.15759851648912765,36.79817093121268
exact,pre_advance,A,ar,bridge,2015:Q1,3.3836744740684477,40.18184540528113
exact,pre_advance,A,ar,bridge,2015:Q2,0.8610543008872913,41.04289970616842
exact,pre_advance,A,ar,bridge,2015:Q3,0.6136721270869124,41.656571833255335
exact,pre_advance,A,ar,bridge,2015:Q4,0.6515995292412726,42.30817136249661
exact,pre_advance,A,ar,bridge,2016:Q1,0.7787481652209838,43.08691952771759
exact,pre_advance,A,ar,bridge,2016:Q2,0.05979701929442681,43.14671654701202
exact,pre_advance,A,ar,bridge,2016:Q3,0.36377552260716206,43.51049206961918
exact,pre_advance,A,ar,bridge,2016:Q4,-0.7375381686773931,42.772953900941786
exact,pre_advance,A,ar,bridge,2017:Q1,-0.6640699525926914,42.108883948349096
exact,pre_advance,A,ar,bridge,2017:Q2,-0.12694577975501653,41.98193816859408
exact,pre_advance,A,ar,bridge,2017:Q3,-0.3142545493377593,41.667683619256316
exact,pre_advance,A,ar,bridge,2017:Q4,-1.1500300216843709,40.51765359757194
exact,pre_advance,A,ar,bridge,2018:Q1,-0.8594179119067495,39.6582356856652
exact,pre_advance,A,ar,bridge,2018:Q2,0.39498998888680337,40.053225674552
exact,pre_advance,A,ar,bridge,2018:Q3,-0.14385888757446905,39.909366786977536
exact,pre_advance,A,ar,bridge,2018:Q4,0.09068553162124561,40.00005231859878
exact,pre_advance,A,ar,bridge,2019:Q1,-0.10760998024848467,39.8924423383503
exact,pre_advance,A,ar,bridge,2019:Q2,0.6089661755654483,40.50140851391575
exact,pre_advance,A,ar,bridge,2019:Q3,-0.33271829282384147,40.16869022109191
exact,pre_advance,A,ar,bridge,2019:Q4,-0.1678155923048119,40.000874628787095
exact,pre_advance,A,ar,bridge,2020:Q1,9.102458446038142,49.10333307482524
exact,pre_advance,A,ar,bridge,2020:Q2,532.6153717534214,581.7187048282467
exact,pre_advance,A,ar,bridge,2020:Q3,1642.8717471955658,2224.5904520238128
exact,pre_advance,A,ar,bridge,2020:Q4,-25.236584640080753,2199.353867383732
exact,pre_advance,A,ar,bridge,2021:Q1,12.991205256378658,2212.3450726401106
exact,pre_advance,A,ar,bridge,2021:Q2,15.009953845689985,2227.3550264858004
exact,pre_advance,A,ar,bridge,2021:Q3,-0.30513387574141126,2227.049892610059
exact,pre_advance,A,ar,bridge,2021:Q4,-0.541655458264021,2226.508237151795
exact,pre_advance,A,ar,bridge,2022:Q1,-27.2405600181471,2199.2676771336482
exact,pre_advance,A,ar,bridge,2022:Q2,2.316800833701395,2201.58447796735
exact,pre_advance,A,ar,bridge,2022:Q3,-3.065977252215903,2198.518500715134
exact,pre_advance,A,ar,bridge,2022:Q4,-18.358927656569055,2180.159573058565
exact,pre_advance,A,ar,bridge,2023:Q1,1.7468284771528175,2181.906401535718
exact,pre_advance,A,ar,bridge,2023:Q2,-1.406930289536204,2180.4994712461817
exact,pre_advance,A,ar,bridge,2023:Q3,0.36157263477534407,2180.861043880957
exact,pre_advance,A,ar,bridge,2023:Q4,-6.352938995644128,2174.5081048853126
exact,pre_advance,A,ar,bridge,2024:Q1,0.7855773239734216,2175.293682209286
exact,pre_advance,A,ar,bridge,2024:Q2,-0.6561092188970701,2174.637572990389
exact,pre_advance,A,ar,bridge,2024:Q3,-0.07053545014004434,2174.5670375402487
exact,pre_advance,A,ar,bridge,2024:Q4,-0.00044289376299851135,2174.5665946464856
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q1,-4.7524237957596975,-4.7524237957596975
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q2,0.236101570556958,-4.51632222520274
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q3,0.3221627922820091,-4.19415943292073
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q4,-2.913124121437934,-7.1072835543586645
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q1,8.239964403901324,1.132680849542659
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q2,-0.8748322859947142,0.25784856354794483
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q3,-0.3862203002876823,-0.12837173673973745
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q4,-12.785970996481847,-12.914342733221584
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q1,-6.380630321684889,-19.294973054906475
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q2,-3.3633407360719367,-22.65831379097841
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q3,-8.110121117666647,-30.76843490864506
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q4,0.05984525033077226,-30.70858965831429
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q1,-4.54543757044787,-35.254027228762155
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q2,-0.20439007396012518,-35.45841730272228
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q3,-9.847783071862093,-45.30620037458438
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q4,-11.28124235673788,-56.587442731322255
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q1,31.140655760949073,-25.446786970373182
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q2,-6.692158117109788,-32.138945087482966
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q3,3.802553470968122,-28.336391616514845
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q4,-1.6932926179814682,-30.029684234496315
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q1,-3.2314395769624946,-33.26112381145881
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q2,-0.599406839773712,-33.86053065123252
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q3,0.1927036632500405,-33.66782698798248
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q4,0.7612665049259252,-32.90656048305655
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q1,-8.50117507426911,-41.407735557325665
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q2,-2.9082685653309417,-44.31600412265661
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q3,-1.1287412446637508,-45.44474536732036
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q4,-2.641085505830447,-48.085830873150805
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q1,-5.004843993312818,-53.09067486646362
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q2,-1.6821250263260241,-54.77279989278965
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q3,-0.6859089873774544,-55.4587088801671
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q4,-7.72645934742725,-63.18516822759435
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q1,0.46633279787545234,-62.7188354297189
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q2,-0.38850173706657576,-63.10733716678548
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q3,0.5527685352698429,-62.554568631515636
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q4,-6.208027774041608,-68.76259640555725
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q1,4.049073715557,-64.71352269000025
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q2,6.705584025929174,-58.00793866407107
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q3,0.05167047243760785,-57.95626819163346
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q4,-0.7871265227246984,-58.74339471435816
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q1,4.902105573024556,-53.841289141333604
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q2,-1.081912646038739,-54.92320178737234
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q3,0.7453163453636236,-54.177885442008716
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q4,-2.5947760138996783,-56.77266145590839
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q1,0.7008812312489547,-56.071780224659435
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q2,-1.4003669274988293,-57.472147152158264
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q3,0.9363971076949468,-56.53575004446332
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q4,-1.2205198095975427,-57.75626985406086
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q1,-3.214637295413264,-60.97090714947412
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q2,0.5008520887243839,-60.470055060749736
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q3,-0.8509911636814553,-61.32104622443119
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q4,-11.77968090628883,-73.10072713072002
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q1,-1.2094259211479674,-74.31015305186799
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q2,0.8156533979146032,-73.49449965395338
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q3,0.004459415800450395,-73.49004023815293
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q4,-0.7618572327329838,-74.25189747088591
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q1,-2.745012913853632,-76.99691038473954
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q2,0.6058586580469535,-76.39105172669258
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q3,-2.4180734476527816,-78.80912517434537
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q4,-0.1387239472977546,-78.94784912164312
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q1,33.04535148660028,-45.902497635042835
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q2,711.983736240363,666.0812386053201
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q3,1861.6395132888435,2527.7207518941636
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q4,-2.318438270959839,2525.402313623204
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q1,-1.2120736149465383,2524.1902400082577
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q2,5.000041362582264,2529.19028137084
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q3,-7.709593775044608,2521.480687595795
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q4,14.449987236820121,2535.9306748326153
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q1,-38.18256885815712,2497.748105974458
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q2,-4.148589707407625,2493.5995162670506
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q3,-0.25678089653960373,2493.342735370511
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q4,0.07711066264011938,2493.4198460331513
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q1,-2.9647253851518975,2490.4551206479996
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q2,5.200690496364381e-05,2490.4551726549043
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q3,-3.1857685544289955,2487.269404100475
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q4,0.024358551697127362,2487.2937626521725
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q1,0.7765357285880714,2488.0702983807605
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q2,0.014210427047260638,2488.0845088078077
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.1871320113520258,2487.897376796456
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,0.01942605027451625,2487.91680284673
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q1,-2.5203203859943204,-2.5203203859943204
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q2,-0.11321400052412528,-2.6335343865184457
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q3,0.40624104281215306,-2.2272933437062927
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q4,-1.2642948017505207,-3.4915881454568134
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q1,6.675593902815036,3.1840057573582228
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q2,-1.0888202176139248,2.095185539744298
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q3,-0.397759039351123,1.697426500393175
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q4,-13.009625054408586,-11.31219855401541
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q1,-19.44010074643603,-30.75229930045144
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q2,-2.2751198291533115,-33.02741912960475
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q3,-9.167180570303556,-42.19459969990831
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q4,0.9021295625224877,-41.29247013738582
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q1,-4.326484228476157,-45.618954365861974
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q2,0.0448348018117547,-45.57411956405022
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q3,-4.281038928217471,-49.85515849226769
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q4,-3.929080984162187,-53.784239476429875
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q1,31.137907770618,-22.646331705811875
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q2,-0.7356226282441173,-23.38195433405599
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q3,7.562322749709804,-15.819631584346187
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q4,-4.9709303405069605,-20.790561924853147
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q1,-0.5721684237223705,-21.362730348575518
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q2,-0.9974086763454946,-22.36013902492101
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q3,0.19559904608585868,-22.16453997883515
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q4,0.5284898063753305,-21.63605017245982
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q1,-6.9072970816273305,-28.543347254087152
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q2,-1.4612745612524147,-30.00462181533957
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q3,-0.7854701906863812,-30.79009200602595
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q4,-1.166620356805205,-31.956712362831155
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q1,-5.122246113075567,-37.078958475906724
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q2,-1.4983569947028221,-38.57731547060955
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q3,-0.5816539735767828,-39.15896944418633
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q4,-8.228194661744373,-47.38716410593071
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q1,0.6963560327661609,-46.69080807316455
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q2,-0.09244707733611146,-46.78325515050066
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q3,0.5471623338373252,-46.23609281666333
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q4,-2.418987881214044,-48.65508069787737
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q1,2.665681835686936,-45.98939886219044
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q2,6.943871937928931,-39.04552692426151
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q3,-0.03847593984706178,-39.08400286410857
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q4,-0.5077069944550003,-39.59170985856357
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q1,3.971927103315828,-35.61978275524774
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q2,0.4116093821012806,-35.20817337314646
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q3,0.06938711445279466,-35.13878625869366
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q4,-0.4388658914920611,-35.57765215018573
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q1,-0.2762392303161909,-35.85389138050192
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q2,-0.8429155597809053,-36.696806940282826
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q3,1.0733085743578417,-35.62349836592499
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q4,-0.5122314100955597,-36.13572977602055
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q1,-2.443750808924712,-38.57948058494526
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q2,0.6905201940637298,-37.88896039088153
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q3,-1.6657233862013465,-39.55468377708288
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q4,-8.364956161565923,-47.9196399386488
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q1,-0.5560919096612126,-48.47573184831001
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q2,0.9723483997912101,-47.503383448518804
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q3,-0.06393900456231216,-47.56732245308112
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q4,-0.12469649769897015,-47.69201895078009
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q1,-2.3964081396708155,-50.08842709045091
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q2,0.5747138158075802,-49.51371327464333
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q3,-1.0690770931573073,-50.582790367800634
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q4,-0.13194584528459308,-50.714736213085224
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q1,31.034934256950642,-19.679801956134582
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q2,703.3081084766828,683.6283065205482
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q3,1730.1895952645602,2413.8179017851085
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q4,-5.823227782005311,2407.9946740031032
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q1,-4.637753036632452,2403.3569209664706
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q2,5.079917832139586,2408.43683879861
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q3,-7.790855905437775,2400.6459828931725
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q4,14.077811223043385,2414.7237941162157
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q1,-29.437121516562236,2385.2866725996532
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q2,-6.131229718936693,2379.1554428807167
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q3,-0.33242364445589995,2378.8230192362607
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q4,0.05094714417984923,2378.8739663804404
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q1,-2.2654374168258684,2376.6085289636144
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q2,-0.046020629667544825,2376.562508333947
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q3,-3.65241890115134,2372.9100894327958
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q4,-0.3472791877399296,2372.562810245056
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.7974410152679525,2373.360251260324
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-0.09189668694201275,2373.2683545733817
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.4451666085394793,2372.823187964842
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.05707575621716164,2372.8802637210592
exact,pre_advance,A,ar,midas_umidas,2005:Q1,-187.61991516685706,-187.61991516685706
exact,pre_advance,A,ar,midas_umidas,2005:Q2,-221.4071400207663,-409.0270551876233
exact,pre_advance,A,ar,midas_umidas,2005:Q3,-286.14988720392984,-695.1769423915532
exact,pre_advance,A,ar,midas_umidas,2005:Q4,-121.10249273577598,-816.2794351273292
exact,pre_advance,A,ar,midas_umidas,2006:Q1,-416.6870798619977,-1232.966514989327
exact,pre_advance,A,ar,midas_umidas,2006:Q2,-219.9009566134752,-1452.8674716028022
exact,pre_advance,A,ar,midas_umidas,2006:Q3,-16.762423352694537,-1469.6298949554966
exact,pre_advance,A,ar,midas_umidas,2006:Q4,-19.79785816021212,-1489.4277531157088
exact,pre_advance,A,ar,midas_umidas,2007:Q1,-18.208297323579018,-1507.6360504392878
exact,pre_advance,A,ar,midas_umidas,2007:Q2,-90.46093777982132,-1598.096988219109
exact,pre_advance,A,ar,midas_umidas,2007:Q3,-331.12591042394655,-1929.2228986430557
exact,pre_advance,A,ar,midas_umidas,2007:Q4,-28.74381121920389,-1957.9667098622597
exact,pre_advance,A,ar,midas_umidas,2008:Q1,-109.21614314993121,-2067.182853012191
exact,pre_advance,A,ar,midas_umidas,2008:Q2,-565.4112016101046,-2632.5940546222955
exact,pre_advance,A,ar,midas_umidas,2008:Q3,-58.18659707392685,-2690.7806516962223
exact,pre_advance,A,ar,midas_umidas,2008:Q4,-32.72816335872051,-2723.5088150549427
exact,pre_advance,A,ar,midas_umidas,2009:Q1,8.583597191782765,-2714.92521786316
exact,pre_advance,A,ar,midas_umidas,2009:Q2,-53.398857345170725,-2768.3240752083307
exact,pre_advance,A,ar,midas_umidas,2009:Q3,-303.9722662119711,-3072.296341420302
exact,pre_advance,A,ar,midas_umidas,2009:Q4,-64.51058242084478,-3136.8069238411467
