timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,DELTA_SA,ar,bridge,2010:Q2,-0.09358245387922448,-2.1998414146536174
exact,pre_advance,DELTA_SA,ar,bridge,2010:Q3,0.09492216977372347,-2.104919244879894
exact,pre_advance,DELTA_SA,ar,bridge,2010:Q4,-0.5663990366542817,-2.671318281534176
exact,pre_advance,DELTA_SA,ar,bridge,2011:Q1,0.006841226592887183,-2.6644770549412886
exact,pre_advance,DELTA_SA,ar,bridge,2011:Q2,-0.1050182175676507,-2.7694952725089395
exact,pre_advance,DELTA_SA,ar,bridge,2011:Q3,-0.12148482455549064,-2.89098009706443
exact,pre_advance,DELTA_SA,ar,bridge,2011:Q4,0.0628784200154297,-2.8281016770490006
exact,pre_advance,DELTA_SA,ar,bridge,2012:Q1,-0.03588771304329322,-2.8639893900922937
exact,pre_advance,DELTA_SA,ar,bridge,2012:Q2,-0.04882398210555089,-2.9128133721978444
exact,pre_advance,DELTA_SA,ar,bridge,2012:Q3,0.007775069522668765,-2.905038302675176
exact,pre_advance,DELTA_SA,ar,bridge,2012:Q4,0.004271385099178677,-2.9007669175759974
exact,pre_advance,DELTA_SA,ar,bridge,2013:Q1,0.08666220076802948,-2.814104716807968
exact,pre_advance,DELTA_SA,ar,bridge,2013:Q2,0.02549697621248881,-2.788607740595479
exact,pre_advance,DELTA_SA,ar,bridge,2013:Q3,-0.06520892381398459,-2.8538166644094636
exact,pre_advance,DELTA_SA,ar,bridge,2013:Q4,-0.4483601219941009,-3.3021767864035647
exact,pre_advance,DELTA_SA,ar,bridge,2014:Q1,0.08408982928439113,-3.2180869571191737
exact,pre_advance,DELTA_SA,ar,bridge,2014:Q2,0.16274947653538804,-3.055337480583786
exact,pre_advance,DELTA_SA,ar,bridge,2014:Q3,0.02095518071252679,-3.034382299871259
exact,pre_advance,DELTA_SA,ar,bridge,2014:Q4,0.04340036392903157,-2.9909819359422274
exact,pre_advance,DELTA_SA,ar,bridge,2015:Q1,0.09722612747043768,-2.8937558084717896
exact,pre_advance,DELTA_SA,ar,bridge,2015:Q2,0.5270016182401944,-2.366754190231595
exact,pre_advance,DELTA_SA,ar,bridge,2015:Q3,0.006413618385182668,-2.3603405718464123
exact,pre_advance,DELTA_SA,ar,bridge,2015:Q4,0.00046354735142317607,-2.359877024494989
exact,pre_advance,DELTA_SA,ar,bridge,2016:Q1,-0.028693367546870584,-2.38857039204186
exact,pre_advance,DELTA_SA,ar,bridge,2016:Q2,-0.006980417169187542,-2.3955508092110476
exact,pre_advance,DELTA_SA,ar,bridge,2016:Q3,0.008611368466014832,-2.386939440745033
exact,pre_advance,DELTA_SA,ar,bridge,2016:Q4,-0.0009847649917328026,-2.387924205736766
exact,pre_advance,DELTA_SA,ar,bridge,2017:Q1,0.006128595802208259,-2.3817956099345574
exact,pre_advance,DELTA_SA,ar,bridge,2017:Q2,-0.02510746702309855,-2.406903076957656
exact,pre_advance,DELTA_SA,ar,bridge,2017:Q3,0.001522476533105824,-2.40538060042455
exact,pre_advance,DELTA_SA,ar,bridge,2017:Q4,-0.012532396692822634,-2.417912997117373
exact,pre_advance,DELTA_SA,ar,bridge,2018:Q1,-0.0010255262763060394,-2.418938523393679
exact,pre_advance,DELTA_SA,ar,bridge,2018:Q2,0.02459572516719096,-2.394342798226488
exact,pre_advance,DELTA_SA,ar,bridge,2018:Q3,-0.0028625928778965534,-2.3972053911043845
exact,pre_advance,DELTA_SA,ar,bridge,2019:Q1,-0.3022766661113521,-2.6994820572157368
exact,pre_advance,DELTA_SA,ar,bridge,2019:Q2,-0.004735905859539672,-2.7042179630752763
exact,pre_advance,DELTA_SA,ar,bridge,2019:Q3,0.015341164816805735,-2.6888767982584705
exact,pre_advance,DELTA_SA,ar,bridge,2019:Q4,-0.044503658959923934,-2.7333804572183946
exact,pre_advance,DELTA_SA,ar,bridge,2020:Q1,0.04438608098788961,-2.688994376230505
exact,pre_advance,DELTA_SA,ar,bridge,2020:Q2,-3.0940398410540886,-5.783034217284594
exact,pre_advance,DELTA_SA,ar,bridge,2020:Q3,1.4176473053505774,-4.365386911934016
exact,pre_advance,DELTA_SA,ar,bridge,2020:Q4,0.34996403492923833,-4.015422877004778
exact,pre_advance,DELTA_SA,ar,bridge,2021:Q1,-0.013363060193281307,-4.02878593719806
exact,pre_advance,DELTA_SA,ar,bridge,2021:Q2,-0.035774116514449394,-4.064560053712509
exact,pre_advance,DELTA_SA,ar,bridge,2021:Q3,0.0032954658604867682,-4.061264587852023
exact,pre_advance,DELTA_SA,ar,bridge,2021:Q4,-0.0018903674062236324,-4.063154955258247
exact,pre_advance,DELTA_SA,ar,bridge,2022:Q1,-0.0341551593556946,-4.097310114613942
exact,pre_advance,DELTA_SA,ar,bridge,2022:Q2,-0.017409303051808128,-4.11471941766575
exact,pre_advance,DELTA_SA,ar,bridge,2022:Q3,0.00910814997588863,-4.105611267689861
exact,pre_advance,DELTA_SA,ar,bridge,2022:Q4,-0.07401877594323691,-4.179630043633098
exact,pre_advance,DELTA_SA,ar,bridge,2023:Q1,0.0027256207132850974,-4.176904422919813
exact,pre_advance,DELTA_SA,ar,bridge,2023:Q2,-0.21283992077671984,-4.389744343696533
exact,pre_advance,DELTA_SA,ar,bridge,2023:Q3,-0.029134879013246184,-4.418879222709779
exact,pre_advance,DELTA_SA,ar,bridge,2023:Q4,-0.054897300557348844,-4.473776523267128
exact,pre_advance,DELTA_SA,ar,bridge,2024:Q1,0.08308195917709753,-4.390694564090031
exact,pre_advance,DELTA_SA,ar,bridge,2024:Q2,-0.04089950912320479,-4.431594073213235
exact,pre_advance,DELTA_SA,ar,bridge,2024:Q3,0.0020789175935691188,-4.429515155619666
exact,pre_advance,DELTA_SA,ar,bridge,2024:Q4,-0.00014364795373978442,-4.429658803573406
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2005:Q1,-0.15257503321613658,-0.15257503321613658
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2005:Q2,0.10304262774761302,-0.049532405468523555
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2005:Q3,0.03151683579611303,-0.018015569672410525
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2005:Q4,-0.17958946757420496,-0.1976050372466155
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2006:Q1,-0.22225097588053042,-0.41985601312714593
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2006:Q2,-0.1338214718146227,-0.5536774849417686
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2006:Q3,-0.2655324769569707,-0.8192099618987393
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2006:Q4,1.1280810824986391,0.30887112059989985
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2007:Q1,-0.36488258133290913,-0.05601146073300928
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2007:Q2,0.2101220628635298,0.15411060213052052
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2007:Q3,-0.5038879623481906,-0.34977736021767003
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2007:Q4,0.23194641324995732,-0.11783094696771271
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2008:Q1,-0.06565748592115798,-0.18348843288887068
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2008:Q2,-0.7051418869943866,-0.8886303198832572
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2008:Q3,0.8839041046210189,-0.004726215262238376
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2008:Q4,0.39399862829546173,0.38927241303322335
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2009:Q1,1.3203689037955737,1.709641316828797
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2009:Q2,0.36877932291984866,2.0784206397486455
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2009:Q3,0.31974831955083616,2.3981689592994817
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2009:Q4,0.2461874095178597,2.6443563688173413
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2010:Q1,0.012274663642203441,2.656631032459545
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2010:Q2,-0.10097637669884518,2.5556546557606996
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2010:Q3,0.41001530272678194,2.9656699584874815
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2010:Q4,0.33708017745408314,3.3027501359415647
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2011:Q1,0.05273638935335863,3.3554865252949235
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2011:Q2,0.0864949621817803,3.4419814874767036
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2011:Q3,-0.03822954602021156,3.403751941456492
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2011:Q4,0.1042486389810256,3.5080005804375176
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2012:Q1,0.12270345028699549,3.6307040307245133
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2012:Q2,0.05124300972150874,3.681947040446022
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2012:Q3,-0.19803121584843814,3.483915824597584
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2012:Q4,-0.06160444841889918,3.4223113761786847
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2013:Q1,0.13839352919058448,3.560704905369269
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2013:Q2,0.010665904843470964,3.5713708102127404
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2013:Q3,-0.49085393179229264,3.0805168784204477
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2013:Q4,0.8147882022650561,3.895305080685504
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2014:Q1,-0.6728261778290336,3.22247890285647
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2014:Q2,0.3153905835886226,3.537869486445093
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2014:Q3,-0.05736992828325174,3.480499558161841
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2014:Q4,0.18045818425062124,3.6609577424124624
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2015:Q1,-0.30424364925329495,3.3567140931591677
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2015:Q2,1.0249249122593762,4.381639005418544
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2015:Q3,-0.3345827492334456,4.0470562561850985
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2015:Q4,-0.09676443992777004,3.9502918162573284
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2016:Q1,-0.09029065158363185,3.8600011646736965
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2016:Q2,0.1360297525459644,3.996030917219661
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2016:Q3,-0.021175007572158712,3.974855909647502
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2016:Q4,0.02734587565242416,4.002201785299926
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2017:Q1,-0.056295362083760514,3.945906423216165
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2017:Q2,-0.1998229027002102,3.746083520515955
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2017:Q3,-0.09239460605426397,3.653688914461691
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2017:Q4,0.035699658663772574,3.6893885731254636
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2018:Q1,0.012703611098869368,3.702092184224333
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2018:Q2,0.0030213569949030655,3.705113541219236
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2018:Q3,0.0032310710133240618,3.70834461223256
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2019:Q1,0.3134694480182471,4.021814060250807
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2019:Q2,-0.00020861065790184213,4.021605449592905
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2019:Q3,-0.020795440927072837,4.000810008665832
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2019:Q4,0.022807340587339162,4.023617349253171
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2020:Q1,0.04374626691208146,4.067363616165252
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2020:Q2,-0.4848885887598303,3.582475027405422
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2020:Q3,6.6030936783793335,10.185568705784755
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2020:Q4,0.3494364241901803,10.535005129974936
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2021:Q1,0.010481372036795358,10.54548650201173
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2021:Q2,0.005674643654305938,10.551161145666036
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2021:Q3,-0.00428446848418562,10.546876677181851
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2021:Q4,-0.009636975615624089,10.537239701566227
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2022:Q1,0.05376352283472801,10.591003224400955
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2022:Q2,-0.01747374549873487,10.57352947890222
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2022:Q3,-0.038912176234116996,10.534617302668103
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2022:Q4,0.058622083054108,10.59323938572221
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2023:Q1,-0.02740533844308022,10.56583404727913
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2023:Q2,0.06172819389498699,10.627562241174118
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2023:Q3,-0.03194758936873526,10.595614651805382
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2023:Q4,0.03690159867203891,10.63251625047742
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2024:Q1,0.07155817897030346,10.704074429447724
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2024:Q2,-0.009033581491366181,10.695040847956358
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2024:Q3,0.00727617350536104,10.702317021461718
exact,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.008788760628669104,10.69352826083305
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q1,0.003439751654592446,0.003439751654592446
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q2,-0.1255096412754043,-0.12206988962081185
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q3,0.2461148974747394,0.12404500785392757
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q4,-0.07559860547972129,0.04844640237420628
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q1,0.011012458637508191,0.059458861011714464
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q2,-0.4976233819678305,-0.438164520956116
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q3,-0.2528242396545823,-0.6909887606106984
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q4,1.8688272157868306,1.1778384551761323
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q1,-0.32615805948556736,0.851680395690565
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q2,0.36147674474776637,1.2131571404383314
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q3,-0.4169720829021272,0.7961850575362043
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q4,0.04163038512049497,0.8378154426566993
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q1,-0.05925188031587003,0.7785635623408292
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q2,-0.2402272998357915,0.5383362625050377
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q3,0.36582803478739356,0.9041642972924313
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q4,2.819429007964011,3.7235933052564425
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q1,1.441536380739842,5.165129685996284
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q2,-0.031118099489821083,5.134011586506463
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q3,-1.0367366890124186,4.097274897494044
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q4,0.2825632096151472,4.379838107109191
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q1,-0.8858600608220681,3.493978046287123
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q2,-0.05014135071150905,3.4438366955756137
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q3,0.6398057983771492,4.0836424939527625
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q4,-0.311432118514862,3.7722103754379006
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q1,0.06123705207179952,3.8334474275097
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q2,-0.5367502828305438,3.296697144679156
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q3,-0.1817506504517586,3.1149464942273974
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q4,0.14871711173418548,3.263663605961583
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q1,0.14425684120175344,3.4079204471633364
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q2,0.0700935824286458,3.478014029591982
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q3,-0.058238885172681554,3.4197751444193005
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q4,-0.1460830212322363,3.273692123187064
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q1,0.09897779948774038,3.3726699226748047
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q2,0.2053317151644114,3.578001637839216
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q3,-0.719660781733646,2.85834085610557
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q4,-1.0414341859539211,1.816906670151649
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q1,-0.35850722773220556,1.4583994424194433
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q2,0.347761819792434,1.8061612622118772
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q3,0.04687253305134001,1.8530337952632172
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q4,0.02365405828971795,1.8766878535529352
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q1,0.14528113490270023,2.0219689884556353
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q2,2.1655141649587453,4.18748315341438
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q3,-2.049333521766531,2.138149631647849
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q4,-0.032937519017670204,2.105212112630179
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q1,-0.37370640103854924,1.7315057115916295
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q2,-0.08882819983251647,1.642677511759113
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q3,0.040244979654030406,1.6829224914131435
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q4,-0.03630276279880744,1.646619728614336
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q1,0.105811402748196,1.752431131362532
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q2,-0.029901293269084635,1.7225298380934475
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q3,0.001955748586448949,1.7244855866798965
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q4,-0.14606144940329566,1.5784241372766008
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q1,-0.19337446756033136,1.3850496697162695
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q2,0.0043328464631604315,1.38938251617943
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q3,-0.021415569473542652,1.3679669467058873
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q1,0.32260288462133035,1.6905698313272177
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q2,-0.010248492594520504,1.6803213387326972
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q3,-0.01962008955129192,1.6607012491814053
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q4,0.01594110424863448,1.6766423534300396
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q1,0.09062245160618405,1.7672648050362236
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q2,-1.9401970971762643,-0.1729322921400407
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q3,6.036537624042628,5.863605331902588
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q4,0.3333273631238806,6.196932695026469
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q1,-0.24150131130367597,5.955431383722793
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q2,-0.00032566814340800193,5.955105715579385
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q3,-0.01778333524822216,5.937322380331163
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q4,-0.03172420549756454,5.905598174833599
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q1,-0.11561464323116606,5.789983531602433
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q2,-0.5085554659826534,5.281428065619779
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q3,-0.1481705418881811,5.133257523731598
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q4,0.07962775128375207,5.21288527501535
exact,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q1,0.015837716087299704,5.22872299110265
