subsample,model_id,timing_mode,checkpoint_id,target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
full_sample,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,80,3.8557915602971486,2.2042865155264666,0.28460635059222733,0.8875,0.95,32.4625,0.00010124317021201648,9.537760702967494e-05,0.0004381110196695,0.5402631779638001,0.3109135909091271
full_sample,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,79,0.5996027192290861,0.4479772714257333,-0.009234034256914554,0.9746835443037974,0.9493670886075949,32.59493670886076,0.0002296160471873523,9.549140569375495e-05,0.0106294514837779,0.08637175813254129,0.24094781248752264
full_sample,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,80,0.3711626847049339,0.24251054970461322,-0.04856904681068465,1.0,0.95,32.275,9.443352162710774e-05,9.610903215917319e-05,0.0002081019414055,0.05415349950922779,0.23450229223708793
full_sample,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,80,3.8662597391386146,2.2082637591259084,0.2927314549283739,0.8875,0.95,32.525,0.00010025635463763651,9.576761657040256e-05,0.0004011847562101,0.5417299511230702,0.31104200243251195
full_sample,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,79,0.5989733901815711,0.44680955655530924,-0.009765251933508778,0.9746835443037974,0.9240506329113924,32.67088607594937,0.00023187704248415448,9.549140569375495e-05,0.0106294514837779,0.08628110434706875,0.24093991704056783
full_sample,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,80,0.37112096029711705,0.2424717470979146,-0.04859716690738693,1.0,0.95,32.3125,9.448297943483325e-05,9.530130754958405e-05,0.0002074714500717,0.05414741182102167,0.23450195455062545
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,80,3.805495526855114,2.073989782332835,0.10255033461179563,0.9,0.9125,33.3125,9.987229938249508e-05,9.50596279833537e-05,0.0003516608640257,0.5332158325766254,0.3022302512317026
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,79,0.6409151204649232,0.47857378834885017,0.06316164996650825,0.9746835443037974,0.9240506329113924,33.69620253164557,0.00010503563159794514,9.5877113491215e-05,0.0004411561300487,0.0923227396958069,0.24109671960476653
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,80,0.371216756788802,0.2450619657519459,-0.039143243423388166,1.0,0.925,33.925,0.00010702684752567169,9.526720838139887e-05,0.0004935858370991,0.05416138875210667,0.234507781980332
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,80,3.8042207582085643,2.0710148596009605,0.10683504754501474,0.9,0.9125,33.425,9.82566692255244e-05,9.521094694979968e-05,0.0003119745048932,0.5330372154108934,0.30209675568370536
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,79,0.6403877423084373,0.47731146858413354,0.06232478690553536,0.9746835443037974,0.9240506329113924,33.56962025316456,0.00010517973131321543,9.5564184451537e-05,0.000441185956283,0.09224677176384864,0.24108850485226496
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,80,0.37121968228157476,0.24506423834449595,-0.039146760543194714,1.0,0.925,33.95,0.00010697061739217478,9.513677247439583e-05,0.0004765973145796,0.05416181558831074,0.23450780081901393
full_sample,midas_umidas,exact,pre_advance,A,80,13.366462459510315,8.137926816907179,-1.4902070873138524,0.6125,1.0,0.0,,,,1.8728728909693326,0.0083242888720876
full_sample,midas_umidas,exact,pre_second,S,79,4.770330173181986,2.073561429579366,0.42856838831049837,0.8607594936708861,1.0,0.0,,,,0.6871579976491399,0.32095993122958244
full_sample,midas_umidas,exact,pre_third,T,80,6.1904905088081,2.464334501422958,0.3600422160925771,0.875,1.0,0.0,,,,0.9032069724280729,0.38712823997285645
full_sample,midas_umidas,pseudo,pre_advance,A,80,13.55397343598597,8.229496807262095,-1.5805326543914462,0.6125,1.0,0.0,,,,1.8991464263691626,0.010005705988889465
full_sample,midas_umidas,pseudo,pre_second,S,79,4.762771639416987,2.056091631828908,0.3916317728814474,0.8734177215189873,1.0,0.0,,,,0.6860692036372874,0.3194511717780323
full_sample,midas_umidas,pseudo,pre_third,T,80,6.186914482958165,2.466880937795325,0.382818506285351,0.875,1.0,0.0,,,,0.9026852219340452,0.38511783077306916
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,80,4.695759767191395,2.18539182532204,0.30083831813573536,0.9375,0.6875,36.725,0.00017265637925418918,9.870063834628893e-05,0.0016130984446536,0.6579572715756102,0.3142653807201562
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_second,S,79,0.6074792650564858,0.4034894931803428,0.03335070204906398,0.9746835443037974,0.6835443037974683,36.620253164556964,0.0001614978152921255,9.823958206232308e-05,0.0011338977964339,0.08750636124441295,0.24077247257276851
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_third,T,80,0.37102026014310596,0.25032522938462487,0.006688927500505222,1.0,0.7,36.1125,0.00016828026829190527,9.791627668177138e-05,0.0013922235929881,0.05413271943419093,0.2344679023893992
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,80,4.696819478401549,2.19274883723177,0.3068620545328986,0.9375,0.6875,36.725,0.0001727375748203681,9.875817596487663e-05,0.0016130984446536,0.6581057554698169,0.3146809030749877
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,79,0.6073388553642595,0.403014902165987,0.032704817899609294,0.9746835443037974,0.6835443037974683,36.63291139240506,0.0001612964890644334,9.789059607302696e-05,0.0011338977964339,0.08748613546559723,0.24077128140235093
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,80,0.3702188777524008,0.2503130858135726,0.0057339584671666985,1.0,0.7,36.1375,0.00017190092608498388,9.771464362648037e-05,0.0013922235929881,0.05401579587832147,0.2344613507790515
full_sample,no_revision,exact,pre_advance,A,80,7.26944298718703,2.553570419453158,-0.19438472290895642,0.8875,1.0,0.0,,,,1.0185748655930085,0.22212807854117209
full_sample,no_revision,exact,pre_second,S,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.9620253164556962,1.0,0.0,,,,0.08205895236639228,0.24061652852272167
full_sample,no_revision,exact,pre_third,T,80,0.36218671255306983,0.24027250000000003,-0.04849250000000001,1.0,1.0,0.0,,,,0.05284388428239744,0.23443813071150568
full_sample,no_revision,pseudo,pre_advance,A,80,7.26944298718703,2.553570419453158,-0.19438472290895642,0.8875,1.0,0.0,,,,1.0185748655930085,0.22212807854117209
full_sample,no_revision,pseudo,pre_second,S,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.9620253164556962,1.0,0.0,,,,0.08205895236639228,0.24061652852272167
full_sample,no_revision,pseudo,pre_third,T,80,0.36218671255306983,0.24027250000000003,-0.04849250000000001,1.0,1.0,0.0,,,,0.05284388428239744,0.23443813071150568
full_sample,release_dfm,exact,pre_advance,A,80,3.0658631497628757,1.6259560683385963,0.5613778136832768,0.9375,1.0,0.0,,,,0.42958052648607076,0.27960032372167715
full_sample,release_dfm,exact,pre_second,S,79,0.6907381923525489,0.44206052629143283,-0.007504839600181482,0.9620253164556962,1.0,0.0,,,,0.0994996689799686,0.24078577815303023
full_sample,release_dfm,exact,pre_third,T,80,0.4446166872002175,0.28661966943844286,-0.004436688674578854,1.0,1.0,0.0,,,,0.06487060942355394,0.2348792399098964
full_sample,release_dfm,pseudo,pre_advance,A,80,3.051686880620195,1.617840274844697,0.5850074419094152,0.9375,1.0,0.0,,,,0.4275941856533457,0.27982184458765197
full_sample,release_dfm,pseudo,pre_second,S,79,0.6904136306729566,0.4416792069701228,-0.00793407894825467,0.9620253164556962,1.0,0.0,,,,0.09945291641866455,0.2407824647543425
full_sample,release_dfm,pseudo,pre_third,T,80,0.4446354112046444,0.2866479518602379,-0.004369775270577034,1.0,1.0,0.0,,,,0.0648733412993764,0.23487940356532205
full_sample,revision_dfm_kalman_em,exact,pre_advance,A,80,3.5840872522785454,1.8718069794377499,0.16996598840129507,0.95,1.0,26.0875,9.359560027542962e-05,9.408933338056591e-05,9.956084364457328e-05,0.5021926986287416,0.28663792962702794
full_sample,revision_dfm_kalman_em,exact,pre_second,S,79,0.6604549555123862,0.45096214830863507,0.06728494406847296,0.9620253164556962,1.0,26.17721518987342,9.316474319061684e-05,9.327890489505376e-05,9.99001722622028e-05,0.09513741990412734,0.2407042579567046
full_sample,revision_dfm_kalman_em,exact,pre_third,T,80,0.3718940965000629,0.2447131488517394,-0.038670986046238164,1.0,1.0,25.7375,9.37156496314707e-05,9.392496397603485e-05,9.999327176620232e-05,0.05426021419235939,0.23450687847248938
full_sample,revision_dfm_kalman_em,pseudo,pre_advance,A,80,3.570884594418335,1.8640887614300166,0.1767024356033125,0.95,1.0,26.1125,9.336834772239434e-05,9.366878926978539e-05,9.999990808751092e-05,0.5003427775991472,0.28667096260370295
full_sample,revision_dfm_kalman_em,pseudo,pre_second,S,79,0.6602711636334638,0.4505084513527013,0.0668694939881275,0.9620253164556962,1.0,26.164556962025316,9.320625518503551e-05,9.344695211323584e-05,9.989508681505951e-05,0.09511094499465159,0.24070346001396087
full_sample,revision_dfm_kalman_em,pseudo,pre_third,T,80,0.3718221420689603,0.24466466995910863,-0.03868884214233603,1.0,1.0,25.7625,9.335637143340883e-05,9.383266098546732e-05,9.97800875688425e-05,0.05424971587340123,0.23450629586675545
full_sample,spf,exact,pre_advance,A,80,2.2249600782092696,1.3380662499999998,0.03248624999999996,0.9375,1.0,0.0,,,,0.3117554421440996,0.26768986957022556
full_sample,spf,exact,pre_second,S,79,2.3374416593545337,1.447506329113924,-0.03323291139240504,0.9240506329113924,1.0,0.0,,,,0.3367045198031556,0.2628380345680621
full_sample,spf,exact,pre_third,T,80,2.380187605841187,1.481165,-0.08098250000000004,0.925,1.0,0.0,,,,0.3472749111276093,0.2602399358112015
full_sample,spf,pseudo,pre_advance,A,80,2.2249600782092696,1.3380662499999998,0.03248624999999996,0.9375,1.0,0.0,,,,0.3117554421440996,0.26768986957022556
full_sample,spf,pseudo,pre_second,S,79,2.3374416593545337,1.447506329113924,-0.03323291139240504,0.9240506329113924,1.0,0.0,,,,0.3367045198031556,0.2628380345680621
full_sample,spf,pseudo,pre_third,T,80,2.380187605841187,1.481165,-0.08098250000000004,0.925,1.0,0.0,,,,0.3472749111276093,0.2602399358112015
full_sample,standard_dfm,exact,pre_advance,A,80,3.0658631497628757,1.6259560683385963,0.5613778136832768,0.9375,1.0,0.0,,,,0.42958052648607076,0.27960032372167715
full_sample,standard_dfm,exact,pre_second,S,79,2.9233852978395793,1.6559888022137654,0.6257983634253163,0.9240506329113924,1.0,0.0,,,,0.4211087104439184,0.2744965311860729
full_sample,standard_dfm,exact,pre_third,T,80,2.90714669134318,1.6952067512158628,0.626428932902157,0.925,1.0,0.0,,,,0.4241594680997126,0.2717458289376126
full_sample,standard_dfm,pseudo,pre_advance,A,80,3.051686880620195,1.617840274844697,0.5850074419094152,0.9375,1.0,0.0,,,,0.4275941856533457,0.27982184458765197
full_sample,standard_dfm,pseudo,pre_second,S,79,2.91628596847266,1.6502216253940645,0.629068819194277,0.9240506329113924,1.0,0.0,,,,0.42008606404936705,0.2743282134857842
full_sample,standard_dfm,pseudo,pre_third,T,80,2.9061285663703322,1.6923315853777292,0.6300497207873995,0.925,1.0,0.0,,,,0.4240109212966813,0.2716077212223805
exclude_pandemic,ar,exact,pre_advance,A,78,1.955340304602206,1.3819824279816235,0.2318174777513638,0.9230769230769231,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,exact,pre_second,S,77,2.148887281469643,1.505226937203209,0.29400219302774544,0.9090909090909091,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,exact,pre_third,T,78,2.2122920324761766,1.5428210710106145,0.30938721362418686,0.9102564102564102,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_advance,A,78,1.955340304602206,1.3819824279816235,0.2318174777513638,0.9230769230769231,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_second,S,77,2.148887281469643,1.505226937203209,0.29400219302774544,0.9090909090909091,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_third,T,78,2.2122920324761766,1.5428210710106145,0.30938721362418686,0.9102564102564102,1.0,0.0,,,,1.0,1.0
exclude_pandemic,bridge,exact,pre_advance,A,78,1.958355764518711,1.417030392838733,0.061817000994406096,0.9102564102564102,1.0,0.0,,,,1.001542166296786,0.9889655551684667
exclude_pandemic,bridge,exact,pre_second,S,77,2.0131103747964803,1.483290584720542,0.07607353328839869,0.9090909090909091,1.0,0.0,,,,0.9368152495275119,0.6331501736396408
exclude_pandemic,bridge,exact,pre_third,T,78,1.9796101076496955,1.4592498238850313,0.08224223256340737,0.8974358974358975,1.0,0.0,,,,0.8948231420577668,0.39445624117810313
exclude_pandemic,bridge,pseudo,pre_advance,A,78,1.946279977690671,1.4063615106870493,0.0799861159821692,0.9102564102564102,1.0,0.0,,,,0.9953663682530298,0.9671043532436799
exclude_pandemic,bridge,pseudo,pre_second,S,77,1.9956368167553415,1.4685898650752918,0.0775026106608656,0.9090909090909091,1.0,0.0,,,,0.9286838048529507,0.589400819872913
exclude_pandemic,bridge,pseudo,pre_third,T,78,1.9696860338630264,1.4479114135768147,0.08509924145540869,0.8974358974358975,1.0,0.0,,,,0.8903372633216032,0.3728376685500984
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,78,2.4509695946002723,1.8359448226441986,0.5294819325202623,0.8846153846153846,0.9487179487179487,32.30769230769231,0.0001016419518340854,9.549413641459512e-05,0.0004381110196695,1.2534746963643737,0.011354283663329506
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,77,0.5931530771458894,0.44134975863238507,0.008789406774584741,0.974025974025974,0.948051948051948,32.467532467532465,0.00023330744918347794,9.551325591035864e-05,0.0106294514837779,0.27602800866326815,0.0007947478486884624
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,78,0.3708709611349385,0.23892503635817094,-0.04001067441568002,1.0,0.9487179487179487,32.08974358974359,9.445610284688268e-05,9.610903215917319e-05,0.0002081019414055,0.16764105086064504,0.00040654421227172277
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,78,2.451665504479189,1.8394854817979358,0.541118593521652,0.8846153846153846,0.9487179487179487,32.37179487179487,0.00010040867434141523,9.576761657040256e-05,0.0004011847562101,1.2538305985453284,0.011598062388275543
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,77,0.5924799543250193,0.44014507031545524,0.00825103442639205,0.974025974025974,0.922077922077922,32.54545454545455,0.00023549596244170875,9.551325591035864e-05,0.0106294514837779,0.27571476616484836,0.0007923501340096352
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,78,0.3708281505253724,0.23888525549739775,-0.04003953222506156,1.0,0.9487179487179487,32.12820512820513,9.450694194250286e-05,9.530130754958405e-05,0.0002074714500717,0.16762169961364073,0.0004064718932841418
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,78,2.296200234536608,1.6945413394675042,0.34702569822912865,0.8974358974358975,0.9102564102564102,33.17948717948718,0.00010010064408339792,9.50596279833537e-05,0.0003516608640257,1.1743225612094907,0.0871173398608042
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,77,0.613192779658246,0.45977508382853216,0.0791165038160537,0.974025974025974,0.922077922077922,33.54545454545455,0.00010546574576225423,9.596636743297984e-05,0.0004411561300487,0.2853536269426278,0.0008001211036000801
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,78,0.37190021125959605,0.24254023601056005,-0.03134154644280858,1.0,0.9230769230769231,33.743589743589745,0.0001075539018292631,9.546165314721661e-05,0.0004935858370991,0.16810629238823194,0.0004098139502307435
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,78,2.292628252055692,1.6930547910663494,0.3545355821086778,0.8974358974358975,0.9102564102564102,33.282051282051285,9.849178792154969e-05,9.525969210129842e-05,0.0003119745048932,1.1724957781822556,0.093329299646361
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,77,0.6124658994306121,0.45836579580304937,0.07818746956087343,0.974025974025974,0.922077922077922,33.41558441558441,0.00010550824052097334,9.55686189440886e-05,0.000441185956283,0.28501536805213035,0.000797583895714714
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,78,0.37190320405630084,0.24254256455254833,-0.031345151423008644,1.0,0.9230769230769231,33.76923076923077,0.00010749597865969175,9.526625785300676e-05,0.0004765973145796,0.16810764519186766,0.0004097992981344924
exclude_pandemic,midas_umidas,exact,pre_advance,A,78,8.970865471341774,6.723347847273123,-1.5398357117022528,0.6282051282051282,1.0,0.0,,,,4.587879383566844,3.0013589455025015e-05
exclude_pandemic,midas_umidas,exact,pre_second,S,77,2.323162795574179,1.4464836428016543,0.3891034403159789,0.8571428571428571,1.0,0.0,,,,1.0811003516132998,0.6825250610268881
exclude_pandemic,midas_umidas,exact,pre_third,T,78,2.3944945497618235,1.6076187696955966,0.2485400252239757,0.8717948717948718,1.0,0.0,,,,1.0823591617250057,0.6866392264615201
exclude_pandemic,midas_umidas,pseudo,pre_advance,A,78,9.054780681272016,6.7890687035586375,-1.6630124601079797,0.6282051282051282,1.0,0.0,,,,4.6307952942820965,3.3265382579054687e-05
exclude_pandemic,midas_umidas,pseudo,pre_second,S,77,2.3065368252724094,1.428433619779821,0.35213641176710225,0.8701298701298701,1.0,0.0,,,,1.0733633379294556,0.7123965167149322
exclude_pandemic,midas_umidas,pseudo,pre_third,T,78,2.387358312346222,1.6103693922881197,0.27203921583742896,0.8717948717948718,1.0,0.0,,,,1.0791334404771584,0.6989202385381388
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,78,2.246522449380158,1.5781346294942231,0.20597696331247667,0.9358974358974359,0.6794871794871795,36.743589743589745,0.00017460139452115457,9.870063834628893e-05,0.0016130984446536,1.1489163518455627,0.17043124617570513
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,S,77,0.574330016524504,0.3873854776409902,0.057877144004651986,0.974025974025974,0.6753246753246753,36.688311688311686,0.00016310883562869937,9.807059870401327e-05,0.0011338977964339,0.2672685633523386,0.0006506615067933426
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,T,78,0.369445070963823,0.24887924852453677,0.01451282855580907,1.0,0.6923076923076923,36.205128205128204,0.0001701918931782185,9.814243519299187e-05,0.0013922235929881,0.166996520143098,0.00040502944393767227
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,78,2.2529512883517886,1.585954618200944,0.21272259280072453,0.9358974358974359,0.6794871794871795,36.743589743589745,0.00017468991903324957,9.875817596487663e-05,0.0016130984446536,1.1522041882168068,0.16077040617375293
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,77,0.5741673841194646,0.38689573049939596,0.057217770645861164,0.974025974025974,0.6753246753246753,36.701298701298704,0.00016290374140896837,9.787403265767576e-05,0.0011338977964339,0.2671928812044466,0.000650635918680938
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,78,0.3686197030773829,0.24887125012608904,0.013537829683221526,1.0,0.6923076923076923,36.23076923076923,0.00017390311649248828,9.794412485169814e-05,0.0013922235929881,0.16662343744229546,0.0004035706009634313
exclude_pandemic,no_revision,exact,pre_advance,A,78,2.2441904220672404,1.5303452188106645,0.07509322003391684,0.8974358974358975,1.0,0.0,,,,1.1477237066024668,0.23559374314999454
exclude_pandemic,no_revision,exact,pre_second,S,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.961038961038961,1.0,0.0,,,,0.26086991781125585,0.0006921522477289746
exclude_pandemic,no_revision,exact,pre_third,T,78,0.3625432587804929,0.23753461538461534,-0.04083717948717947,1.0,1.0,0.0,,,,0.16387676376283158,0.00040506893408592934
exclude_pandemic,no_revision,pseudo,pre_advance,A,78,2.2441904220672404,1.5303452188106645,0.07509322003391684,0.8974358974358975,1.0,0.0,,,,1.1477237066024668,0.23559374314999454
exclude_pandemic,no_revision,pseudo,pre_second,S,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.961038961038961,1.0,0.0,,,,0.26086991781125585,0.0006921522477289746
exclude_pandemic,no_revision,pseudo,pre_third,T,78,0.3625432587804929,0.23753461538461534,-0.04083717948717947,1.0,1.0,0.0,,,,0.16387676376283158,0.00040506893408592934
exclude_pandemic,release_dfm,exact,pre_advance,A,78,1.8079609698245873,1.2652601962914356,0.5375055241343126,0.9358974358974359,1.0,0.0,,,,0.9246272710531575,0.6069283163274422
exclude_pandemic,release_dfm,exact,pre_second,S,77,0.575170130726681,0.40226502597207403,0.030932598929822846,0.961038961038961,1.0,0.0,,,,0.2676595164792995,0.0006829753088392484
exclude_pandemic,release_dfm,exact,pre_third,T,78,0.4168646351562439,0.2739460811290518,0.015472360680039494,1.0,1.0,0.0,,,,0.1884311063081736,0.00041350012607042853
exclude_pandemic,release_dfm,pseudo,pre_advance,A,78,1.8063892169988638,1.2603360491903213,0.5546892951654419,0.9358974358974359,1.0,0.0,,,,0.9238234453344198,0.6076713051372562
exclude_pandemic,release_dfm,pseudo,pre_second,S,77,0.574888045186054,0.4018996091854312,0.030480904247044464,0.961038961038961,1.0,0.0,,,,0.26752824596406144,0.0006821596672776771
exclude_pandemic,release_dfm,pseudo,pre_third,T,78,0.4168853836448781,0.273976952368151,0.015539126185347283,1.0,1.0,0.0,,,,0.18844048503771277,0.0004133726430737668
exclude_pandemic,revision_dfm_kalman_em,exact,pre_advance,A,78,1.9958495738181623,1.463458329133248,0.33995489661320427,0.9487179487179487,1.0,25.935897435897434,9.349410082891116e-05,9.388248013182459e-05,9.956084364457328e-05,1.0207172475914352,0.8493926410575711
exclude_pandemic,revision_dfm_kalman_em,exact,pre_second,S,77,0.5714508866435023,0.41139608400101046,0.09167376018980677,0.961038961038961,1.0,26.181818181818183,9.340623072131798e-05,9.341792262726548e-05,9.99001722622028e-05,0.26592873975813286,0.0007256819305251075
exclude_pandemic,revision_dfm_kalman_em,exact,pre_third,T,78,0.3715780382667003,0.24125624499002704,-0.029930949804897633,1.0,1.0,25.756410256410255,9.379451542095275e-05,9.401946370331593e-05,9.999327176620232e-05,0.16796066378759228,0.00040932764899398813
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,A,78,1.9938714477098403,1.4565644441869683,0.3427374064033234,0.9487179487179487,1.0,25.94871794871795,9.346522634545937e-05,9.386558548112275e-05,9.999990808751092e-05,1.0197055944773117,0.8578130744510003
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_second,S,77,0.5711601842570977,0.41089835277310693,0.09122211551476467,0.961038961038961,1.0,26.16883116883117,9.345667207618458e-05,9.380027274305242e-05,9.989508681505951e-05,0.26579345933234627,0.0007264428825514569
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_third,T,78,0.37150419342369656,0.24120654334989375,-0.029949284050639857,1.0,1.0,25.78205128205128,9.342617675558755e-05,9.385781828018732e-05,9.97800875688425e-05,0.16792728444981966,0.00040921610995463205
exclude_pandemic,spf,exact,pre_advance,A,78,1.6192585097538492,1.1808628205128204,0.1954346153846154,0.9358974358974359,1.0,0.0,,,,0.8281210722975768,0.1049681036499142
exclude_pandemic,spf,exact,pre_second,S,77,1.7721253557137644,1.3054883116883118,0.14551948051948055,0.922077922077922,1.0,0.0,,,,0.8246711546925776,0.08063003771648952
exclude_pandemic,spf,exact,pre_third,T,78,1.8005107820510409,1.332932051282051,0.10315256410256413,0.9230769230769231,1.0,0.0,,,,0.8138666846961263,0.058745909455161484
exclude_pandemic,spf,pseudo,pre_advance,A,78,1.6192585097538492,1.1808628205128204,0.1954346153846154,0.9358974358974359,1.0,0.0,,,,0.8281210722975768,0.1049681036499142
exclude_pandemic,spf,pseudo,pre_second,S,77,1.7721253557137644,1.3054883116883118,0.14551948051948055,0.922077922077922,1.0,0.0,,,,0.8246711546925776,0.08063003771648952
exclude_pandemic,spf,pseudo,pre_third,T,78,1.8005107820510409,1.332932051282051,0.10315256410256413,0.9230769230769231,1.0,0.0,,,,0.8138666846961263,0.058745909455161484
exclude_pandemic,standard_dfm,exact,pre_advance,A,78,1.8079609698245873,1.2652601962914356,0.5375055241343126,0.9358974358974359,1.0,0.0,,,,0.9246272710531575,0.6069283163274422
exclude_pandemic,standard_dfm,exact,pre_second,S,77,1.9410534353442805,1.3389762556575762,0.6257982758536405,0.922077922077922,1.0,0.0,,,,0.9032830395909724,0.535464993240504
exclude_pandemic,standard_dfm,exact,pre_third,T,78,1.9609329550582488,1.387159893338117,0.632318724648613,0.9230769230769231,1.0,0.0,,,,0.8863806976077266,0.43883587377104805
exclude_pandemic,standard_dfm,pseudo,pre_advance,A,78,1.8063892169988638,1.2603360491903213,0.5546892951654419,0.9358974358974359,1.0,0.0,,,,0.9238234453344198,0.6076713051372562
exclude_pandemic,standard_dfm,pseudo,pre_second,S,77,1.93696425173282,1.3341017049966426,0.627496756634019,0.922077922077922,1.0,0.0,,,,0.9013801088757495,0.5276232905680027
exclude_pandemic,standard_dfm,pseudo,pre_third,T,78,1.9582545652174392,1.3840448223396324,0.636198536208236,0.9230769230769231,1.0,0.0,,,,0.8851700121279206,0.431206854844189
