model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,relative_RMSFE,DM_test,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,mean_numerical_guard_event_count,max_numerical_guard_event_count
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.26819747854892295,0.18639166666666665,-0.10955833333333337,1.064446119308333,0.380038266158234,0.0,0.5,45.333333333333336,0.00021838594588948827,0.00012854219745057856,0.0005973184601490302,0.0,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,12,0.2708902696979795,0.18820312400299488,-0.10690593254121396,1.0751335094517054,0.33627692536032466,0.5833333333333334,0.5833333333333334,46.666666666666664,0.00017067675226733957,9.310908597748629e-05,0.000468695084013697,0.0,0.0
midas_umidas,pseudo,pre_second,DELTA_TS,12,0.5772594121427352,0.4437511658083622,0.014854670560084474,2.291078739494778,0.0207803164407266,0.5,1.0,0.0,,,,0.0,0.0
monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,12,0.2587148110256348,0.19595504419870036,-0.04734393197776534,1.02681046105954,0.37538085718969144,0.6666666666666666,1.0,28.583333333333332,9.372632370715985e-05,9.333545536690685e-05,9.827650753848645e-05,0.0,0.0
no_revision,pseudo,pre_second,DELTA_TS,12,0.26819747854892295,0.18639166666666665,-0.10955833333333337,1.064446119308333,0.380038266158234,0.0,1.0,0.0,,,,0.0,0.0
release_dfm,pseudo,pre_second,DELTA_TS,12,0.25348556972404485,0.17801947499917284,-0.062376476740724274,1.0060561808906126,0.7806122941207081,0.6666666666666666,1.0,0.0,,,,0.0,0.0
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.26741161566217003,0.18466851861898767,-0.10631705833233507,1.0613271164577525,0.38531548226889667,0.6666666666666666,1.0,27.333333333333332,9.22450110568597e-05,9.226780272378057e-05,9.797779605590041e-05,0.0,0.0
standard_dfm,pseudo,pre_second,DELTA_TS,12,0.25061570983350234,0.18278787560796325,-0.04191665636058173,0.9946660245029589,0.5985350114964143,0.6666666666666666,1.0,0.0,,,,0.0,0.0
ar,pseudo,pre_third,DELTA_MT,12,3.932973087544104,1.7813117148934505,-1.187940989204239,1.0,1.0,0.4166666666666667,1.0,0.0,,,,0.0,0.0
bridge,pseudo,pre_third,DELTA_MT,12,1.1043136490451386,0.7960913427605586,0.23746657525160123,0.2807834237520078,0.31731392082392906,0.5,1.0,0.0,,,,0.0,0.0
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,0.5869673912010218,0.4937166666666668,-0.21763333333333337,0.14924266658726268,0.2852918527964827,0.0,0.5833333333333334,41.5,0.00020320981995690452,9.650332138541194e-05,0.0006546745726798688,0.0,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,12,0.5878459620358883,0.4948940886147839,-0.216789966495435,0.14946605251320483,0.285323333812573,0.4166666666666667,0.75,42.333333333333336,0.00014783893268289342,9.415719554634081e-05,0.00046828818972867247,0.0,0.0
midas_umidas,pseudo,pre_third,DELTA_MT,12,4.2094849521279505,3.5206111054209823,-0.22405202204825203,1.070306065774915,0.8917589789756226,0.25,1.0,0.0,,,,0.0,0.0
monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,12,0.5784598744747702,0.5015474949789395,-0.18329647672848673,0.1470795404898085,0.28489288748713254,0.5,1.0,28.583333333333332,9.28181234038416e-05,9.220903281051679e-05,9.732688187162677e-05,0.0,0.0
no_revision,pseudo,pre_third,DELTA_MT,12,0.5869673912010218,0.4937166666666668,-0.21763333333333337,0.14924266658726268,0.2852918527964827,0.0,1.0,0.0,,,,0.0,0.0
release_dfm,pseudo,pre_third,DELTA_MT,12,0.5699932175570538,0.40764051620817493,0.1964854263930126,0.14492680343078038,0.2853873905221377,0.75,1.0,0.0,,,,0.0,0.0
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,0.5873946481232009,0.49493619314715037,-0.21633552245101792,0.14935130117811005,0.28530167060567824,0.5833333333333334,1.0,27.416666666666668,9.314315942296663e-05,9.293223502268726e-05,9.956250512836063e-05,0.0,0.0
standard_dfm,pseudo,pre_third,DELTA_MT,12,0.8714588189457128,0.6763859085236993,-0.05681738658424473,0.2215776206823435,0.3008067814974284,0.5,1.0,0.0,,,,0.0,0.0
