subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
full_sample,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,79,0.3613823734957444,0.23798607594936708,-0.05443417721518987,0.0,0.9493670886075949,32.87341772151899,0.00023566042904260096,9.463095058050567e-05,0.0110439463298095,0.8859230727429768,0.08592575655565253
full_sample,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,74,1.4105603614137991,1.080717543507795,0.38858978588991067,0.0,0.9459459459459459,32.013513513513516,9.521391666834213e-05,9.578818830289877e-05,0.0002182185758197,0.3423742529825959,0.0639361654940244
full_sample,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.0,0.9367088607594937,32.936708860759495,0.00010057067450404435,9.435939669143453e-05,0.0004421745063549,0.8400344207902793,0.10783312359746103
full_sample,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,79,0.3613823734957444,0.23798607594936708,-0.05443417721518987,0.0,0.9367088607594937,32.74683544303797,0.00023826656508253575,9.498034645865098e-05,0.0110439463298095,0.8859230727429768,0.08592575655565253
full_sample,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,74,1.4105603614137991,1.080717543507795,0.38858978588991067,0.0,0.9459459459459459,31.986486486486488,9.596455198460485e-05,9.622221707949616e-05,0.0002175766108315,0.3423742529825959,0.0639361654940244
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,79,0.6236233539348183,0.45721983361193824,0.06949550471172908,0.6329113924050633,0.8987341772151899,33.65822784810127,0.00010244681768639746,9.482036613806146e-05,0.0004235655851736,0.9196056916716198,0.38545206225585554
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,79,0.3618832939549786,0.23871099494753212,-0.05069406038501128,0.5443037974683544,0.9113924050632911,34.34177215189873,0.00024422228307710125,9.51901609943364e-05,0.0108853089930797,0.8871510711872611,0.09420900880090856
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,74,1.4141269283688542,1.0839246292376212,0.3902768713247669,0.28378378378378377,0.9459459459459459,32.91891891891892,0.0001066251867027799,9.607416836495258e-05,0.0003763473388011,0.3432399378057009,0.06408282958511578
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,79,0.6249329337832835,0.4582749038955043,0.0707715093706261,0.620253164556962,0.8987341772151899,33.79746835443038,0.00010072685381013622,9.505186104451432e-05,0.0003896844603091,0.9215368205729806,0.39711314631928124
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,79,0.3617919021887367,0.23865417381697068,-0.05070067685762771,0.5443037974683544,0.9113924050632911,34.177215189873415,0.0002446924189093759,9.480547545323024e-05,0.0108853089930797,0.8869270257431261,0.09375186539918896
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,74,1.4141215175905084,1.083890582232204,0.3903140263035399,0.2972972972972973,0.9324324324324325,33.24324324324324,0.00011158817121407016,9.616109205412939e-05,0.000527774781902,0.3432386244899117,0.06408331591367256
full_sample,midas_umidas,exact,pre_advance,DELTA_SA,79,13.866667467379607,7.93109405552623,0.9838526443098989,0.43037974683544306,1.0,0.0,,,,20.448025634480665,0.010491257116580012
full_sample,midas_umidas,exact,pre_second,DELTA_TS,79,3.1241130194946414,1.247401789736979,0.001797142332922886,0.6835443037974683,1.0,0.0,,,,7.658712789597703,0.2026451304560299
full_sample,midas_umidas,exact,pre_third,DELTA_MT,74,15.708347986543535,7.507472351353945,3.3469996129599817,0.4594594594594595,1.0,0.0,,,,3.8127641004267443,0.1168752797265416
full_sample,midas_umidas,pseudo,pre_advance,DELTA_SA,79,13.497152970832797,7.690336465637355,1.185262584138088,0.4430379746835443,1.0,0.0,,,,19.903133221399006,0.014093469695852056
full_sample,midas_umidas,pseudo,pre_second,DELTA_TS,79,3.1241983182834105,1.2521986485220304,-0.007509226910357088,0.6455696202531646,1.0,0.0,,,,7.658921898205621,0.20259971687723038
full_sample,midas_umidas,pseudo,pre_third,DELTA_MT,74,15.736418434135855,7.606328110996229,3.4158323617801942,0.44594594594594594,1.0,0.0,,,,3.81957742000399,0.11505564362429851
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,79,0.5719657257309501,0.41283547454691727,0.04094609295218826,0.5822784810126582,0.6582278481012658,37.58227848101266,0.00017400759499508803,9.828163467191676e-05,0.0015673077009093,0.8434304672917149,0.07559664075608358
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,79,0.38281300101199306,0.2546181921353971,0.00037533810565457533,0.5569620253164557,0.6455696202531646,37.44303797468354,0.00015907627132698008,9.84710845507469e-05,0.0011106222178344,0.9384599112067619,0.4512191200281795
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,74,1.4617720201962507,1.1301293376482255,0.429603460105389,0.33783783783783783,0.6891891891891891,36.391891891891895,0.00016878022013456834,9.80892433283296e-05,0.0013068017884156,0.35480445724699733,0.06637337721637009
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,79,0.5716055503656957,0.41217967014114726,0.04105901992301712,0.5822784810126582,0.6582278481012658,37.59493670886076,0.00017403449669922498,9.777911540507676e-05,0.0015673077009093,0.8428993465217856,0.07436904243394059
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,79,0.38204958967361435,0.25381004092053217,-0.0002878125793294871,0.5569620253164557,0.6455696202531646,37.43037974683544,0.00015908823701594034,9.871873220776869e-05,0.0011106222178344,0.9365884205966332,0.436207968437215
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,74,1.4620650907728066,1.1301563242641972,0.4292017299779287,0.35135135135135137,0.6891891891891891,36.41891891891892,0.00017249644957532964,9.791183801192014e-05,0.0013068017884156,0.3548755919693845,0.06639049885349149
full_sample,no_revision,exact,pre_advance,DELTA_SA,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.0,1.0,0.0,,,,0.8400344207902793,0.10783312359746103
full_sample,no_revision,exact,pre_second,DELTA_TS,79,0.3613823734957444,0.23798607594936708,-0.05443417721518987,0.0,1.0,0.0,,,,0.8859230727429768,0.08592575655565253
full_sample,no_revision,exact,pre_third,DELTA_MT,74,1.4105603614137991,1.080717543507795,0.38858978588991067,0.0,1.0,0.0,,,,0.3423742529825959,0.0639361654940244
full_sample,no_revision,pseudo,pre_advance,DELTA_SA,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.0,1.0,0.0,,,,0.8400344207902793,0.10783312359746103
full_sample,no_revision,pseudo,pre_second,DELTA_TS,79,0.3613823734957444,0.23798607594936708,-0.05443417721518987,0.0,1.0,0.0,,,,0.8859230727429768,0.08592575655565253
full_sample,no_revision,pseudo,pre_third,DELTA_MT,74,1.4105603614137991,1.080717543507795,0.38858978588991067,0.0,1.0,0.0,,,,0.3423742529825959,0.0639361654940244
full_sample,release_dfm,exact,pre_advance,DELTA_SA,79,0.6416466896223114,0.4275288832410043,-0.008320378652386377,0.5949367088607594,1.0,0.0,,,,0.9461832115424669,0.4145977173857923
full_sample,release_dfm,exact,pre_second,DELTA_TS,79,0.3637919631069554,0.24234425732737855,-0.02082413871757817,0.5822784810126582,1.0,0.0,,,,0.8918301428962992,0.10151136542361612
full_sample,release_dfm,exact,pre_third,DELTA_MT,74,1.5129948725545541,1.1687185166518772,0.710677465093502,0.47297297297297297,1.0,0.0,,,,0.36723737844027,0.07211740181027193
full_sample,release_dfm,pseudo,pre_advance,DELTA_SA,79,0.6405783165541686,0.42694074858486164,-0.007591496798546737,0.5949367088607594,1.0,0.0,,,,0.9446077702956089,0.39997645094017176
full_sample,release_dfm,pseudo,pre_second,DELTA_TS,79,0.3638289418724508,0.24238972923091182,-0.020815017902629223,0.5822784810126582,1.0,0.0,,,,0.8919207957447961,0.1018342568042306
full_sample,release_dfm,pseudo,pre_third,DELTA_MT,74,1.5127305696295352,1.1684025830234812,0.7111842796522347,0.47297297297297297,1.0,0.0,,,,0.36717322626430515,0.07210524859545657
full_sample,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,79,0.6347405571429302,0.44472161667284227,0.08289107473132867,0.6075949367088608,1.0,26.860759493670887,9.443263938816582e-05,9.430343243576216e-05,9.982012002949762e-05,0.93599931016128,0.3977847841213737
full_sample,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,79,0.3613932794609585,0.2381116207442472,-0.05049479486763574,0.5822784810126582,1.0,27.265822784810126,9.390884020040645e-05,9.408940900462884e-05,9.998581247246948e-05,0.8859498085411847,0.09030774646696449
full_sample,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,74,1.4134819278027884,1.0835903960885922,0.39033188651162,0.33783783783783783,1.0,26.635135135135137,9.459783257677406e-05,9.492809578864198e-05,9.989389482669028e-05,0.3430833818772762,0.06407093962364833
full_sample,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,79,0.634188068718274,0.4443259391615308,0.08309229488877637,0.6075949367088608,1.0,26.873417721518987,9.421408799476045e-05,9.417924798367156e-05,9.98343095390544e-05,0.935184601256152,0.39312587049198733
full_sample,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,79,0.3613907843737836,0.2380828564067442,-0.050522953788508886,0.5822784810126582,1.0,27.265822784810126,9.391580094055414e-05,9.408940900462884e-05,9.999439979338704e-05,0.8859436918751299,0.09028914891748138
full_sample,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,74,1.4134813821212013,1.0835854339732547,0.3903272789542297,0.33783783783783783,1.0,26.66216216216216,9.466620506003122e-05,9.509932537389012e-05,9.98950942959392e-05,0.34308324942826457,0.06407090798737397
full_sample,spf,exact,pre_advance,DELTA_SA,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.0,1.0,0.0,,,,0.8400344207902793,0.10783312359746103
full_sample,spf,exact,pre_second,DELTA_TS,79,0.3613823734957444,0.23798607594936708,-0.05443417721518987,0.0,1.0,0.0,,,,0.8859230727429768,0.08592575655565253
full_sample,spf,exact,pre_third,DELTA_MT,74,1.4105603614137991,1.080717543507795,0.38858978588991067,0.0,1.0,0.0,,,,0.3423742529825959,0.0639361654940244
full_sample,spf,pseudo,pre_advance,DELTA_SA,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.0,1.0,0.0,,,,0.8400344207902793,0.10783312359746103
full_sample,spf,pseudo,pre_second,DELTA_TS,79,0.3613823734957444,0.23798607594936708,-0.05443417721518987,0.0,1.0,0.0,,,,0.8859230727429768,0.08592575655565253
full_sample,spf,pseudo,pre_third,DELTA_MT,74,1.4105603614137991,1.080717543507795,0.38858978588991067,0.0,1.0,0.0,,,,0.3423742529825959,0.0639361654940244
full_sample,standard_dfm,exact,pre_advance,DELTA_SA,79,0.6416466896223114,0.4275288832410043,-0.008320378652386377,0.5949367088607594,1.0,0.0,,,,0.9461832115424669,0.4145977173857923
full_sample,standard_dfm,exact,pre_second,DELTA_TS,79,0.3671373475049814,0.24650353001034273,0.0022413024488946746,0.5822784810126582,1.0,0.0,,,,0.9000312989093513,0.13294165835234398
full_sample,standard_dfm,exact,pre_third,DELTA_MT,74,1.4518056157388037,1.1487928839439054,0.45478639785051067,0.44594594594594594,1.0,0.0,,,,0.3523853900632146,0.07368949675696222
full_sample,standard_dfm,pseudo,pre_advance,DELTA_SA,79,0.6405783165541686,0.42694074858486164,-0.007591496798546737,0.5949367088607594,1.0,0.0,,,,0.9446077702956089,0.39997645094017176
full_sample,standard_dfm,pseudo,pre_second,DELTA_TS,79,0.3671091037446861,0.246532087289017,0.0022361354685869537,0.5822784810126582,1.0,0.0,,,,0.8999620597855262,0.13258139742534086
full_sample,standard_dfm,pseudo,pre_third,DELTA_MT,74,1.448074934490979,1.147169430414199,0.45457053948499737,0.44594594594594594,1.0,0.0,,,,0.35147987106503437,0.07346277929896843
exclude_pandemic,ar,exact,pre_advance,DELTA_SA,77,0.6112853443552796,0.4343518097205975,0.06450799861152849,0.5324675324675324,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,exact,pre_second,DELTA_TS,77,0.40531560181673026,0.25638850266146523,0.009034491288545497,0.5974025974025974,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,exact,pre_third,DELTA_MT,72,3.1621948308634713,1.883780963600592,-0.017080445850818964,0.3888888888888889,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_advance,DELTA_SA,77,0.6112853443552796,0.4343518097205975,0.06450799861152849,0.5324675324675324,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_second,DELTA_TS,77,0.40531560181673026,0.25638850266146523,0.009034491288545497,0.5974025974025974,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_third,DELTA_MT,72,3.1621948308634713,1.883780963600592,-0.017080445850818964,0.3888888888888889,1.0,0.0,,,,1.0,1.0
exclude_pandemic,bridge,exact,pre_advance,DELTA_SA,77,0.6398644207963777,0.45534715506432144,-0.0035289425147351544,0.5454545454545454,1.0,0.0,,,,1.0467524319125308,0.4747078380138817
exclude_pandemic,bridge,exact,pre_second,DELTA_TS,77,0.49173886618108703,0.3581687101227118,0.012256235054565917,0.6103896103896104,1.0,0.0,,,,1.2132246179939414,0.0071238757715699
exclude_pandemic,bridge,exact,pre_third,DELTA_MT,72,1.8369312946902738,1.480397060350428,-0.5829575386428334,0.5277777777777778,1.0,0.0,,,,0.5809038952190938,0.2311043097975073
exclude_pandemic,bridge,pseudo,pre_advance,DELTA_SA,77,0.6459173190553974,0.4571498559605344,-0.0021079141861950882,0.5454545454545454,1.0,0.0,,,,1.056654351392383,0.4303291126947519
exclude_pandemic,bridge,pseudo,pre_second,DELTA_TS,77,0.49184692349867665,0.3573662379211345,0.011525848561251273,0.6233766233766234,1.0,0.0,,,,1.2134912184334639,0.007241198267212451
exclude_pandemic,bridge,pseudo,pre_third,DELTA_MT,72,1.834951177708046,1.4772750249672206,-0.58045139672208,0.5277777777777778,1.0,0.0,,,,0.5802777108477509,0.23059595981994738
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,0.948051948051948,32.35064935064935,9.736673903906279e-05,9.433993077343508e-05,0.0004122915060068,0.9170513470985968,0.09684278494929507
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,0.948051948051948,32.753246753246756,0.00023952114063853286,9.490349017982548e-05,0.0110439463298095,0.8924488830191356,0.1172582024516386
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,72,1.2929202753348465,1.009652403465676,0.29829887480285033,0.0,0.9444444444444444,31.805555555555557,9.530887691056105e-05,9.587494838861146e-05,0.0002182185758197,0.4088679997562961,0.12585898339323337
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,0.935064935064935,32.77922077922078,0.00010095458067063517,9.45262484716676e-05,0.0004421745063549,0.9170513470985968,0.09684278494929507
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,0.935064935064935,32.62337662337662,0.000242061307274307,9.538395048669684e-05,0.0110439463298095,0.8924488830191356,0.1172582024516386
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,72,1.2929202753348465,1.009652403465676,0.29829887480285033,0.0,0.9444444444444444,31.77777777777778,9.608042544496855e-05,9.653856975585026e-05,0.0002175766108315,0.4088679997562961,0.12585898339323337
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,77,0.58467776080853,0.4340192138897253,0.08724747255697364,0.6493506493506493,0.8961038961038961,33.532467532467535,0.00010268858071401324,9.482036613806146e-05,0.0004235655851736,0.9564727278472338,0.6367553046245995
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,77,0.36225094320491474,0.23588773753492312,-0.04298724623051866,0.5454545454545454,0.9090909090909091,34.22077922077922,0.0002480967160205861,9.51901609943364e-05,0.0108853089930797,0.8937503061348033,0.1272918326976159
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,72,1.2959283468179172,1.012625063039212,0.2997093118510004,0.2916666666666667,0.9444444444444444,32.708333333333336,0.00010686724912740919,9.604415273707066e-05,0.0003763473388011,0.4098192603977061,0.12625332612568224
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,77,0.5860246831302975,0.43504237855912936,0.08850799484800677,0.6363636363636364,0.8961038961038961,33.66233766233766,0.00010097243892935,9.505186104451432e-05,0.0003896844603091,0.9586761543389783,0.6540702845281946
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,77,0.36216587320983396,0.23583829546445093,-0.04300288949317701,0.5454545454545454,0.9090909090909091,34.03896103896104,0.00024874455846083385,9.495184950571408e-05,0.0108853089930797,0.8935404203206391,0.12674953179687673
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,72,1.2959222863371622,1.0125900734481783,0.2997475020770514,0.3055555555555556,0.9305555555555556,33.041666666666664,0.00011196772732995085,9.614567865008096e-05,0.000527774781902,0.4098173438552161,0.12625514768821275
exclude_pandemic,midas_umidas,exact,pre_advance,DELTA_SA,77,10.835084705872257,6.71679333492616,1.2492804041478078,0.4155844155844156,1.0,0.0,,,,17.72508502931635,0.004345318293723742
exclude_pandemic,midas_umidas,exact,pre_second,DELTA_TS,77,1.262180646974789,0.8197872755572905,0.08610918043219745,0.6883116883116883,1.0,0.0,,,,3.11406874375762,0.0018851222610072242
exclude_pandemic,midas_umidas,exact,pre_third,DELTA_MT,72,9.490361271474718,5.9779908549487715,1.7019494293771993,0.4722222222222222,1.0,0.0,,,,3.0011943536329397,0.04097166225721647
exclude_pandemic,midas_umidas,pseudo,pre_advance,DELTA_SA,77,10.276985276438616,6.45511782779496,1.444646564582225,0.42857142857142855,1.0,0.0,,,,16.812091720075042,0.0029306097193117038
exclude_pandemic,midas_umidas,pseudo,pre_second,DELTA_TS,77,1.2616378604744172,0.8246050025363516,0.0762897409793852,0.6493506493506493,1.0,0.0,,,,3.112729573743096,0.001875471616187316
exclude_pandemic,midas_umidas,pseudo,pre_third,DELTA_MT,72,9.543064502721025,6.080041047552034,1.773142638635554,0.4583333333333333,1.0,0.0,,,,3.0178610152604635,0.038561904740547916
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,77,0.5461589457117616,0.3924351652168217,0.04077126325579557,0.5844155844155844,0.6493506493506493,37.5974025974026,0.0001760270934557459,9.828163467191676e-05,0.0015673077009093,0.8934599050265035,0.15475572132853316
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,77,0.36642191224021026,0.24579774082262193,0.015818997996119386,0.5584415584415584,0.6363636363636364,37.532467532467535,0.00016068872226964118,9.853430829111566e-05,0.0011106222178344,0.9040409759649312,0.1948136250721739
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,72,1.343086820030823,1.0574064438561093,0.33742151415930494,0.3333333333333333,0.6805555555555556,36.5,0.00017090640641815422,9.819351589929038e-05,0.0013068017884156,0.4247324696511754,0.13271423732509385
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,77,0.5456277542399338,0.39169475598026127,0.040937938066771436,0.5844155844155844,0.6493506493506493,37.61038961038961,0.0001760606535125443,9.777911540507676e-05,0.0015673077009093,0.8925909303705054,0.1514741313914799
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,77,0.3655956629824881,0.24496629529993205,0.015140925985197957,0.5584415584415584,0.6363636363636364,37.51948051948052,0.0001607024053776714,9.879186001289594e-05,0.0011106222178344,0.9020024428958395,0.18456981256450858
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,72,1.3434226350555791,1.0574372667226148,0.3370117114839499,0.3472222222222222,0.6805555555555556,36.52777777777778,0.0001747233515329364,9.798854228302118e-05,0.0013068017884156,0.4248386664678543,0.13275330089918813
exclude_pandemic,no_revision,exact,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,1.0,0.0,,,,0.9170513470985968,0.09684278494929507
exclude_pandemic,no_revision,exact,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,1.0,0.0,,,,0.8924488830191356,0.1172582024516386
exclude_pandemic,no_revision,exact,pre_third,DELTA_MT,72,1.2929202753348465,1.009652403465676,0.29829887480285033,0.0,1.0,0.0,,,,0.4088679997562961,0.12585898339323337
exclude_pandemic,no_revision,pseudo,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,1.0,0.0,,,,0.9170513470985968,0.09684278494929507
exclude_pandemic,no_revision,pseudo,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,1.0,0.0,,,,0.8924488830191356,0.1172582024516386
exclude_pandemic,no_revision,pseudo,pre_third,DELTA_MT,72,1.2929202753348465,1.009652403465676,0.29829887480285033,0.0,1.0,0.0,,,,0.4088679997562961,0.12585898339323337
exclude_pandemic,release_dfm,exact,pre_advance,DELTA_SA,77,0.5721768290649004,0.40180287781236323,0.02480269253962055,0.6103896103896104,1.0,0.0,,,,0.9360224882675262,0.08429124387380867
exclude_pandemic,release_dfm,exact,pre_second,DELTA_TS,77,0.3625041281032575,0.23809042526779842,-0.010816537343457765,0.5844155844155844,1.0,0.0,,,,0.8943749672561812,0.12131866127721744
exclude_pandemic,release_dfm,exact,pre_third,DELTA_MT,72,1.4479200637212546,1.1168274783649605,0.6460630642632972,0.4583333333333333,1.0,0.0,,,,0.4578845204569146,0.1465198149993557
exclude_pandemic,release_dfm,pseudo,pre_advance,DELTA_SA,77,0.5718541100447838,0.40138524099768697,0.02535094796824615,0.6103896103896104,1.0,0.0,,,,0.9354945531172782,0.08293987029079879
exclude_pandemic,release_dfm,pseudo,pre_second,DELTA_TS,77,0.36253667451918026,0.2381312695963182,-0.010801370960807504,0.5844155844155844,1.0,0.0,,,,0.8944552662029202,0.1216463133188074
exclude_pandemic,release_dfm,pseudo,pre_third,DELTA_MT,72,1.4477057424792688,1.116536593097202,0.6466177812989764,0.4583333333333333,1.0,0.0,,,,0.45781674435409697,0.14649557505043537
exclude_pandemic,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,77,0.577884475149196,0.41602486644018216,0.10608445974879309,0.6233766233766234,1.0,26.727272727272727,9.431701607147359e-05,9.426064574573494e-05,9.982012002949762e-05,0.9453596106719828,0.42876281137141387
exclude_pandemic,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,77,0.36143471275167005,0.23497282326294436,-0.04248283307784953,0.5844155844155844,1.0,27.2987012987013,9.387896807780998e-05,9.408940900462884e-05,9.998581247246948e-05,0.8917364915922935,0.11978755436915386
exclude_pandemic,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,72,1.29562236747305,1.01239923347818,0.29988354307962506,0.3472222222222222,1.0,26.680555555555557,9.479747605819703e-05,9.512939038305333e-05,9.989389482669028e-05,0.4097224986985594,0.1262163862380268
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,77,0.577967640030967,0.41594546758254886,0.10640940275796805,0.6233766233766234,1.0,26.727272727272727,9.430341091538993e-05,9.42539720493708e-05,9.98343095390544e-05,0.9454956598714915,0.4298756100308348
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,77,0.361432748452041,0.23494400346441716,-0.04251241506389001,0.5844155844155844,1.0,27.2987012987013,9.389631968067517e-05,9.408940900462884e-05,9.999439979338704e-05,0.8917316452463343,0.11976212727531034
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,72,1.2956217361106532,1.0123941256391207,0.2998787996473448,0.3472222222222222,1.0,26.708333333333332,9.486794317555198e-05,9.525550991698306e-05,9.98950942959392e-05,0.4097222990390095,0.12621630256216537
exclude_pandemic,spf,exact,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,1.0,0.0,,,,0.9170513470985968,0.09684278494929507
