timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,test_type,positive_mean_interpretation,n_obs,mean_loss_diff,hac_lag,test_stat,p_value_two_sided,p_value_model_better_one_sided
exact,pre_advance,DELTA_SA,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,191.8717596157668,4,2.558822983864563,0.010502720604937378,0.005251360302468689
exact,pre_advance,DELTA_SA,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,191.95744900473298,4,2.559012938465907,0.010496983451370722,0.005248491725685361
exact,pre_advance,DELTA_SA,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,191.9599510322763,4,2.558515539485851,0.01051201218539092,0.00525600609269546
exact,pre_advance,DELTA_SA,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,191.87275617658065,4,2.5593959751650157,0.010485423163559411,0.005242711581779706
exact,pre_advance,DELTA_SA,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,191.86535839078508,4,2.559057897933057,0.01049562595938936,0.00524781297969468
exact,pre_advance,DELTA_SA,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,191.9599510322763,4,2.558515539485851,0.01051201218539092,0.00525600609269546
exact,pre_advance,DELTA_SA,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,191.87275617658065,4,2.5593959751650157,0.010485423163559411,0.005242711581779706
exact,pre_advance,DELTA_SA,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.13536111722573482,4,-1.6080093839003773,0.10783312359746103,0.9460834382012695
exact,pre_advance,DELTA_SA,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.19143274765071525,4,-1.7181086255877422,0.08577680382026255,0.9571115980898687
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.08819141650954498,4,-1.158897966527097,0.24649777789226454,0.8767511110538677
exact,pre_advance,DELTA_SA,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-191.9599510322763,4,-2.558515539485851,0.01051201218539092,0.9947439939073045
exact,pre_advance,DELTA_SA,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.002502027543368851,4,-0.07862322925775674,0.9373323104547079,0.5313338447726461
exact,pre_advance,DELTA_SA,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_advance,DELTA_SA,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.08719485569567606,4,-1.1527676927919113,0.24900574827176625,0.8754971258641169
exact,pre_advance,DELTA_SA,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0945926414912288,4,-1.2105320938340496,0.22607478340025933,0.8869626082998703
exact,pre_advance,DELTA_SA,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.08719485569567606,4,-1.1527676927919113,0.24900574827176625,0.8754971258641169
exact,pre_advance,DELTA_SA,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.04816626153005878,4,-0.8158293969609507,0.4145977173857923,0.7927011413071039
exact,pre_advance,DELTA_SA,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.10423789195503919,4,-1.7013811422039227,0.08887144004721313,0.9555642799763935
exact,pre_advance,DELTA_SA,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.08719485569567606,4,1.1527676927919113,0.24900574827176625,0.12450287413588312
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0009965608138689348,4,-0.01820973847425366,0.9854715337463383,0.5072642331268309
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-191.87275617658065,4,-2.5593959751650157,0.010485423163559411,0.9947572884182203
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.08469282815230718,4,1.3274309547206842,0.18436616567551709,0.09218308283775854
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.08719485569567606,4,1.1527676927919113,0.24900574827176625,0.12450287413588312
exact,pre_advance,DELTA_SA,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.007397785795552759,4,-0.21237372928325327,0.8318154793120788,0.5840922603439607
exact,pre_advance,DELTA_SA,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.08719485569567606,4,1.1527676927919113,0.24900574827176625,0.12450287413588312
exact,pre_advance,DELTA_SA,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.04816626153005878,4,-0.8158293969609507,0.4145977173857923,0.7927011413071039
exact,pre_advance,DELTA_SA,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.10423789195503919,4,-1.7013811422039227,0.08887144004721313,0.9555642799763935
exact,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.08719485569567606,4,1.1527676927919113,0.24900574827176625,0.12450287413588312
exact,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0009965608138689348,4,-0.01820973847425366,0.9854715337463383,0.5072642331268309
exact,pre_advance,DELTA_SA,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-191.87275617658065,4,-2.5593959751650157,0.010485423163559411,0.9947572884182203
exact,pre_advance,DELTA_SA,release_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.08469282815230718,4,1.3274309547206842,0.18436616567551709,0.09218308283775854
exact,pre_advance,DELTA_SA,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.08719485569567606,4,1.1527676927919113,0.24900574827176625,0.12450287413588312
exact,pre_advance,DELTA_SA,release_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.007397785795552759,4,-0.21237372928325327,0.8318154793120788,0.5840922603439607
exact,pre_advance,DELTA_SA,release_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.08719485569567606,4,1.1527676927919113,0.24900574827176625,0.12450287413588312
exact,pre_advance,DELTA_SA,release_dfm,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_second,DELTA_TS,ar,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0753527961811704,4,-2.6771228663763487,0.007425739835534896,0.9962871300822326
exact,pre_second,DELTA_TS,ar,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.03579840650566996,4,1.717292418681945,0.08592575655565253,0.042962878277826265
exact,pre_second,DELTA_TS,ar,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.03526713528812687,4,1.6636963607074893,0.09617312393102997,0.04808656196551499
exact,pre_second,DELTA_TS,ar,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-9.593686532196838,4,-1.2740515979740048,0.2026451304560299,0.898677434771985
exact,pre_second,DELTA_TS,ar,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.02344157477287559,4,0.8469787480783897,0.3970069670957576,0.1985034835478788
exact,pre_second,DELTA_TS,ar,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.03579840650566996,4,1.717292418681945,0.08592575655565253,0.042962878277826265
exact,pre_second,DELTA_TS,ar,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.03405103395787531,4,1.6375702876663498,0.10151136542361612,0.05075568271180806
exact,pre_second,DELTA_TS,ar,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.03582987668025078,4,1.6949945619076208,0.09007645240072984,0.04503822620036492
exact,pre_second,DELTA_TS,ar,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.03579840650566996,4,1.717292418681945,0.08592575655565253,0.042962878277826265
exact,pre_second,DELTA_TS,ar,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0316057944460942,4,1.5026021898882174,0.13294165835234398,0.06647082917617199
exact,pre_second,DELTA_TS,no_revision,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.03579840650566996,4,-1.717292418681945,0.08592575655565253,0.9570371217221737
exact,pre_second,DELTA_TS,no_revision,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.11115120268684033,4,-3.659738476340116,0.0002524727862811861,0.9998737636068594
exact,pre_second,DELTA_TS,no_revision,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_second,DELTA_TS,no_revision,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0005312712175430904,4,-0.6987666263314427,0.48469788840787725,0.7576510557960614
exact,pre_second,DELTA_TS,no_revision,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-9.62948493870251,4,-1.2786057766113217,0.20103591474343196,0.899482042628284
exact,pre_second,DELTA_TS,no_revision,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.01235683173279437,4,-0.8125349428516685,0.41648474457275986,0.79175762771362
exact,pre_second,DELTA_TS,no_revision,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0017473725477946626,4,-0.4635360925335065,0.6429801503793026,0.6785099248103488
exact,pre_second,DELTA_TS,no_revision,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,3.147017458081906e-05,4,0.04639066708459873,0.9629988750933869,0.48149943754669344
exact,pre_second,DELTA_TS,no_revision,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_second,DELTA_TS,no_revision,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.004192612059575756,4,-0.6670488129640444,0.504740954452678,0.747629522773661
exact,pre_second,DELTA_TS,bridge,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0753527961811704,4,2.6771228663763487,0.007425739835534896,0.003712869917767448
exact,pre_second,DELTA_TS,bridge,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.11115120268684033,4,3.659738476340116,0.0002524727862811861,0.00012623639314059305
exact,pre_second,DELTA_TS,bridge,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.11061993146929729,4,3.641000648704459,0.0002715804520642713,0.00013579022603213566
exact,pre_second,DELTA_TS,bridge,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-9.51833373601567,4,-1.26407796407572,0.20620204500528677,0.8968989774973566
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.09879437095404602,4,2.998281598478232,0.002715066773863854,0.001357533386931927
exact,pre_second,DELTA_TS,bridge,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.11115120268684033,4,3.659738476340116,0.0002524727862811861,0.00012623639314059305
exact,pre_second,DELTA_TS,bridge,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.10940383013904569,4,3.827315280001381,0.00012954853649590434,6.477426824795217e-05
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.11118267286142121,4,3.6598170925232694,0.00025239534230518836,0.00012619767115259418
exact,pre_second,DELTA_TS,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.11115120268684033,4,3.659738476340116,0.0002524727862811861,0.00012623639314059305
exact,pre_second,DELTA_TS,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.10695859062726465,4,3.919301604324419,8.880592821163384e-05,4.440296410581692e-05
exact,pre_second,DELTA_TS,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.593686532196838,4,1.2740515979740048,0.2026451304560299,0.10132256522801494
exact,pre_second,DELTA_TS,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.51833373601567,4,1.26407796407572,0.20620204500528677,0.10310102250264339
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.62948493870251,4,1.2786057766113217,0.20103591474343196,0.10051795737171598
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.628953667484968,4,1.2785574330879301,0.20105294779127322,0.10052647389563661
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.617128106969714,4,1.2792699016703681,0.20080202773365877,0.10040101386682938
exact,pre_second,DELTA_TS,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.62948493870251,4,1.2786057766113217,0.20103591474343196,0.10051795737171598
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.627737566154712,4,1.2785468189167608,0.20105668766141324,0.10052834383070662
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.629516408877087,4,1.2786532368848786,0.2010191939183308,0.1005095969591654
exact,pre_second,DELTA_TS,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.62948493870251,4,1.2786057766113217,0.20103591474343196,0.10051795737171598
exact,pre_second,DELTA_TS,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.625292326642937,4,1.2782452869468437,0.2011629527132841,0.10058147635664205
exact,pre_second,DELTA_TS,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.03579840650566996,4,-1.717292418681945,0.08592575655565253,0.9570371217221737
exact,pre_second,DELTA_TS,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.11115120268684033,4,-3.659738476340116,0.0002524727862811861,0.9998737636068594
exact,pre_second,DELTA_TS,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_second,DELTA_TS,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0005312712175430904,4,-0.6987666263314427,0.48469788840787725,0.7576510557960614
exact,pre_second,DELTA_TS,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-9.62948493870251,4,-1.2786057766113217,0.20103591474343196,0.899482042628284
exact,pre_second,DELTA_TS,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.01235683173279437,4,-0.8125349428516685,0.41648474457275986,0.79175762771362
exact,pre_second,DELTA_TS,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_second,DELTA_TS,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0017473725477946626,4,-0.4635360925335065,0.6429801503793026,0.6785099248103488
exact,pre_second,DELTA_TS,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,3.147017458081906e-05,4,0.04639066708459873,0.9629988750933869,0.48149943754669344
exact,pre_second,DELTA_TS,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.004192612059575756,4,-0.6670488129640444,0.504740954452678,0.747629522773661
exact,pre_second,DELTA_TS,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0316057944460942,4,-1.5026021898882174,0.13294165835234398,0.933529170823828
exact,pre_second,DELTA_TS,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.10695859062726465,4,-3.919301604324419,8.880592821163384e-05,0.9999555970358942
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.004192612059575756,4,0.6670488129640444,0.504740954452678,0.252370477226339
exact,pre_second,DELTA_TS,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.003661340842032664,4,0.6113105365225641,0.5409940168580654,0.2704970084290327
exact,pre_second,DELTA_TS,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-9.625292326642937,4,-1.2782452869468437,0.2011629527132841,0.899418523643358
exact,pre_second,DELTA_TS,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.008164219673218611,4,-0.5914199802827234,0.5542390562317734,0.7228804718841133
exact,pre_second,DELTA_TS,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.004192612059575756,4,0.6670488129640444,0.504740954452678,0.252370477226339
exact,pre_second,DELTA_TS,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0024452395117810933,4,0.9356879325299762,0.3494338855957948,0.1747169427978974
exact,pre_second,DELTA_TS,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.004224082234156576,4,0.7144080944356436,0.4749748681802533,0.23748743409012665
exact,pre_second,DELTA_TS,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.004192612059575756,4,0.6670488129640444,0.504740954452678,0.252370477226339
exact,pre_second,DELTA_TS,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.03405103395787531,4,-1.6375702876663498,0.10151136542361612,0.9492443172881919
exact,pre_second,DELTA_TS,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.10940383013904569,4,-3.827315280001381,0.00012954853649590434,0.9999352257317521
exact,pre_second,DELTA_TS,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0017473725477946626,4,0.4635360925335065,0.6429801503793026,0.3214900751896513
exact,pre_second,DELTA_TS,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0012161013302515716,4,0.34951190826592593,0.7267050323474328,0.3633525161737164
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-9.627737566154712,4,-1.2785468189167608,0.20105668766141324,0.8994716561692934
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.010609459184999708,4,-0.7732381868323996,0.4393814303244777,0.7803092848377612
exact,pre_second,DELTA_TS,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0017473725477946626,4,0.4635360925335065,0.6429801503793026,0.3214900751896513
