timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,A,ar,bridge,2012:Q4,-8.166100960885938,28.772930160642982
exact,pre_advance,A,ar,bridge,2013:Q1,0.7861555844576769,29.55908574510066
exact,pre_advance,A,ar,bridge,2013:Q2,-0.3824613142293476,29.176624430871314
exact,pre_advance,A,ar,bridge,2013:Q3,-0.46677534104159424,28.70984908982972
exact,pre_advance,A,ar,bridge,2013:Q4,-0.039765412715874415,28.670083677113848
exact,pre_advance,A,ar,bridge,2014:Q1,3.920388840588136,32.59047251770198
exact,pre_advance,A,ar,bridge,2014:Q2,4.106194340754633,36.69666685845662
exact,pre_advance,A,ar,bridge,2014:Q3,-0.056094443733069724,36.64057241472354
exact,pre_advance,A,ar,bridge,2014:Q4,0.1575985164891277,36.798170931212674
exact,pre_advance,A,ar,bridge,2015:Q1,3.3836744740684486,40.18184540528112
exact,pre_advance,A,ar,bridge,2015:Q2,0.8610543008872912,41.04289970616841
exact,pre_advance,A,ar,bridge,2015:Q3,0.6136721270869122,41.65657183325533
exact,pre_advance,A,ar,bridge,2015:Q4,0.6515995292412713,42.3081713624966
exact,pre_advance,A,ar,bridge,2016:Q1,0.7787481652209838,43.08691952771758
exact,pre_advance,A,ar,bridge,2016:Q2,0.059797019294426566,43.14671654701201
exact,pre_advance,A,ar,bridge,2016:Q3,0.36377552260716206,43.510492069619175
exact,pre_advance,A,ar,bridge,2016:Q4,-0.7375381686773962,42.77295390094178
exact,pre_advance,A,ar,bridge,2017:Q1,-0.6640699525926914,42.10888394834909
exact,pre_advance,A,ar,bridge,2017:Q2,-0.12694577975501653,41.98193816859407
exact,pre_advance,A,ar,bridge,2017:Q3,-0.3142545493377593,41.66768361925631
exact,pre_advance,A,ar,bridge,2017:Q4,-1.1500300216843717,40.517653597571936
exact,pre_advance,A,ar,bridge,2018:Q1,-0.8594179119067495,39.65823568566519
exact,pre_advance,A,ar,bridge,2018:Q2,0.39498998888680337,40.053225674551996
exact,pre_advance,A,ar,bridge,2018:Q3,-0.1438588875744695,39.90936678697753
exact,pre_advance,A,ar,bridge,2018:Q4,0.09068553162124533,40.000052318598776
exact,pre_advance,A,ar,bridge,2019:Q1,-0.10760998024848467,39.89244233835029
exact,pre_advance,A,ar,bridge,2019:Q2,0.6089661755654483,40.50140851391574
exact,pre_advance,A,ar,bridge,2019:Q3,-0.33271829282384024,40.1686902210919
exact,pre_advance,A,ar,bridge,2019:Q4,-0.16781559230481113,40.00087462878709
exact,pre_advance,A,ar,bridge,2020:Q1,9.102458446038156,49.103333074825244
exact,pre_advance,A,ar,bridge,2020:Q2,532.6153717534219,581.7187048282472
exact,pre_advance,A,ar,bridge,2020:Q3,1642.8717471955658,2224.5904520238128
exact,pre_advance,A,ar,bridge,2020:Q4,-25.236584640080753,2199.353867383732
exact,pre_advance,A,ar,bridge,2021:Q1,12.991205256378652,2212.3450726401106
exact,pre_advance,A,ar,bridge,2021:Q2,15.009953845689985,2227.3550264858004
exact,pre_advance,A,ar,bridge,2021:Q3,-0.3051338757414128,2227.049892610059
exact,pre_advance,A,ar,bridge,2021:Q4,-0.5416554582639961,2226.508237151795
exact,pre_advance,A,ar,bridge,2022:Q1,-27.24056001814712,2199.267677133648
exact,pre_advance,A,ar,bridge,2022:Q2,2.3168008337014,2201.5844779673494
exact,pre_advance,A,ar,bridge,2022:Q3,-3.0659772522159,2198.5185007151335
exact,pre_advance,A,ar,bridge,2022:Q4,-18.358927656569044,2180.1595730585645
exact,pre_advance,A,ar,bridge,2023:Q1,1.746828477152817,2181.9064015357176
exact,pre_advance,A,ar,bridge,2023:Q2,-1.4069302895362061,2180.499471246181
exact,pre_advance,A,ar,bridge,2023:Q3,0.3615726347753414,2180.8610438809565
exact,pre_advance,A,ar,bridge,2023:Q4,-6.352938995644131,2174.508104885312
exact,pre_advance,A,ar,bridge,2024:Q1,0.7855773239734215,2175.2936822092856
exact,pre_advance,A,ar,bridge,2024:Q2,-0.6561092188970661,2174.6375729903884
exact,pre_advance,A,ar,bridge,2024:Q3,-0.07053545014004475,2174.5670375402483
exact,pre_advance,A,ar,bridge,2024:Q4,-0.00044289376299851135,2174.566594646485
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q1,-1.973310628385442,-1.973310628385442
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q2,-0.35543964362508124,-2.3287502720105233
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q3,0.5427757308438118,-1.7859745411667114
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q4,-23.56679242571122,-25.352766966877933
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q1,8.165950260584411,-17.18681670629352
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q2,-3.126242394762783,-20.313059101056304
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q3,-3.0426702004727932,-23.355729301529095
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q4,-19.284626140677126,-42.64035544220622
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q1,2.4147512170663665,-40.225604225139854
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q2,1.922570474941636,-38.30303375019822
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q3,-36.8212508788616,-75.12428462905982
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q4,-2.5452488214481495,-77.66953345050797
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q1,-10.704548647859195,-88.37408209836717
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q2,-0.4708004430566528,-88.84488254142381
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q3,-2.9773225484652643,-91.82220508988908
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q4,-25.552809405454436,-117.37501449534352
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q1,1.6448927507108628,-115.73012174463265
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q2,-4.412366719187637,-120.14248846382029
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q3,-0.15509819185279383,-120.29758665567309
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q4,1.3064159153314678,-118.99117074034162
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q1,-11.115058503997199,-130.1062292443388
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q2,-4.294985670984804,-134.4012149153236
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q3,0.08900672855548708,-134.31220818676812
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q4,0.6370410724922703,-133.67516711427584
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q1,-19.70931120383876,-153.3844783181146
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q2,0.4721336821818945,-152.9123446359327
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q3,-1.1364155030401077,-154.0487601389728
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q4,-3.5668912431953044,-157.6156513821681
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q1,-6.486158004918389,-164.1018093870865
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q2,-0.9689159712099127,-165.07072535829641
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q3,-0.18395782162119112,-165.2546831799176
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q4,-13.171338923257656,-178.42602210317526
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q1,1.52028454068604,-176.9057375624892
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q2,-0.3739854884468512,-177.27972305093607
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q3,0.3654835966546758,-176.9142394542814
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q4,-2.200664410571932,-179.11490386485332
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q1,2.9594558467342242,-176.1554480181191
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q2,5.852354125993532,-170.30309389212556
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q3,-0.05707634339579172,-170.36017023552134
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q4,-0.0336055940634781,-170.39377582958483
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q1,5.105823534859221,-165.2879522947256
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q2,0.5086064611257777,-164.77934583359985
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q3,-1.983861590017015,-166.76320742361688
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q4,0.7868041967370145,-165.97640322687985
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q1,-0.9912084683288442,-166.9676116952087
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q2,-0.5712627322838624,-167.53887442749254
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q3,1.082819586403162,-166.45605484108938
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q4,-3.3976875427744533,-169.85374238386385
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q1,-3.256853418390428,-173.11059580225427
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q2,0.1766355367497281,-172.93396026550454
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q3,-1.4478888438289224,-174.38184910933347
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q4,-10.141411332721024,-184.5232604420545
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q1,-1.009764534557035,-185.53302497661153
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q2,1.1698937363819972,-184.36313124022954
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q3,0.0488330006061735,-184.31429823962335
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q4,0.16860944725566152,-184.1456887923677
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q1,-2.8228784606875683,-186.96856725305528
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q2,0.18770879729845003,-186.78085845575683
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q3,-0.31703958950703615,-187.09789804526386
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q4,-0.19859995012882686,-187.29649799539268
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q1,36.330575664977275,-150.96592233041542
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q2,976.4294477527856,825.4635254223701
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q3,2115.419204764322,2940.8827301866922
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q4,-17.777093445685143,2923.105636741007
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q1,9.363888079506868,2932.469524820514
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q2,6.852254085229504,2939.3217789057435
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q3,-5.670112893969444,2933.651666011774
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q4,13.811988864879375,2947.4636548766534
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q1,-36.21682681371186,2911.2468280629414
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q2,-8.95015851752911,2902.2966695454124
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q3,-0.2421856274653419,2902.054483917947
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q4,-2.0875098069349303,2899.966974111012
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q1,-1.1432821294569173,2898.823691981555
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q2,-0.32283268625423567,2898.500859295301
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q3,-2.324245126010106,2896.1766141692906
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q4,-1.0667004019800592,2895.1099137673104
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q1,0.8689197266747696,2895.9788334939853
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q2,-0.8428142941012366,2895.1360191998842
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.7978876847852424,2894.338131515099
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.17914473930123243,2894.158986775798
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q1,-0.12946491457007228,-0.12946491457007228
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q2,0.2777504104880059,0.14828549591793364
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q3,0.4062572287921883,0.5545427247101219
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q4,-17.994498876818994,-17.439956152108874
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q1,6.443860113878374,-10.9960960382305
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q2,-0.17773285103635228,-11.17382888926685
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q3,-4.011166567044025,-15.184995456310876
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q4,-20.437675426125423,-35.622670882436296
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q1,-0.5673452841727658,-36.19001616660906
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q2,1.8340113166011494,-34.35600485000791
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q3,-33.6957236994673,-68.05172854947521
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q4,-0.3819985220762607,-68.43372707155147
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q1,-8.071576586824248,-76.50530365837572
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q2,-0.030388603480535743,-76.53569226185625
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q3,-2.7760406332694645,-79.31173289512572
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q4,-11.320729716020306,-90.63246261114602
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q1,-4.664660896826554,-95.29712350797257
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q2,-0.4090496432081999,-95.70617315118078
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q3,3.1579694396885243,-92.54820371149225
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q4,0.3491682090194361,-92.19903550247281
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q1,-9.35073214540399,-101.5497676478768
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q2,-4.771758399092099,-106.3215260469689
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q3,0.09466991264196684,-106.22685613432694
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q4,0.3294486881254201,-105.89740744620151
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q1,-17.10312289765586,-123.00053034385738
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q2,0.6956931923596588,-122.30483715149772
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q3,-0.46486450127096085,-122.76970165276869
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q4,-2.8392414510973434,-125.60894310386603
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q1,-5.30114908981159,-130.91009219367763
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q2,-0.7638421554207451,-131.67393434909837
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q3,-0.04484811296577433,-131.71878246206415
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q4,-9.137750435251,-140.85653289731516
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q1,1.7407427821883081,-139.11579011512686
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q2,-0.24759470590691302,-139.36338482103378
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q3,0.5569937098981219,-138.80639111113567
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q4,-0.7415933458097927,-139.54798445694547
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q1,1.6593474393080143,-137.88863701763745
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q2,6.1912240735654285,-131.69741294407203
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q3,-0.22927063701025224,-131.92668358108227
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q4,0.10617859516298875,-131.82050498591929
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q1,4.704722618444524,-127.11578236747476
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q2,0.6467348582812803,-126.46904750919349
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q3,-0.5575945216138252,-127.02664203080731
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q4,1.1976476382807764,-125.82899439252654
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q1,-0.17312178678806833,-126.00211617931461
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q2,-0.15052010902132684,-126.15263628833594
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q3,0.9879535119252144,-125.16468277641073
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q4,-2.284263147704913,-127.44894592411565
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q1,-2.156509886357036,-129.60545581047268
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q2,0.8150037026043357,-128.79045210786833
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q3,-2.02417357831613,-130.81462568618446
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q4,-7.13031957873418,-137.94494526491863
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q1,-0.5560095068551378,-138.50095477177376
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q2,0.8578152192267479,-137.643139552547
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q3,0.042951845372848046,-137.60018770717417
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q4,0.16781722039527983,-137.4323704867789
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q1,-2.2948959688614585,-139.72726645564035
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q2,0.10251007612850516,-139.62475637951184
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q3,-0.20596907982554888,-139.83072545933737
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q4,-0.2826960138025538,-140.11342147313994
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q1,35.02548576933947,-105.08793570380047
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q2,973.8214086232873,868.7334729194869
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q3,2098.5378204197877,2967.2712933392745
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q4,-7.5066703298253525,2959.764623009449
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q1,6.701319714045553,2966.4659427234947
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q2,6.116838844301105,2972.582781567796
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q3,-6.032341857599023,2966.5504397101968
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q4,13.770408160640024,2980.3208478708366
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q1,-27.923004590522297,2952.397843280314
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q2,-10.266957061086876,2942.1308862192272
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q3,0.017207814942348666,2942.1480940341694
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q4,-1.5171301293902393,2940.630963904779
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q1,-1.2461257009682218,2939.384838203811
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q2,-0.10516105820958144,2939.2796771456015
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q3,-2.7046953505053315,2936.574981795096
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q4,-0.7265299225973687,2935.8484518724986
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.868248746721006,2936.7167006192194
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-1.0826895418797002,2935.63401107734
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-1.0910644202979747,2934.5429466570417
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.05863908065224775,2934.4843075763897
exact,pre_advance,A,ar,midas_umidas,2005:Q1,-187.6199151665184,-187.6199151665184
exact,pre_advance,A,ar,midas_umidas,2005:Q2,-221.40714001951997,-409.0270551860384
exact,pre_advance,A,ar,midas_umidas,2005:Q3,-286.1498872043989,-695.1769423904373
exact,pre_advance,A,ar,midas_umidas,2005:Q4,-121.10249273451387,-816.2794351249511
exact,pre_advance,A,ar,midas_umidas,2006:Q1,-416.6870798629993,-1232.9665149879504
exact,pre_advance,A,ar,midas_umidas,2006:Q2,-219.90095661332757,-1452.8674716012779
exact,pre_advance,A,ar,midas_umidas,2006:Q3,-16.762423352507025,-1469.629894953785
exact,pre_advance,A,ar,midas_umidas,2006:Q4,-19.797858160134435,-1489.4277531139194
exact,pre_advance,A,ar,midas_umidas,2007:Q1,-18.208297323335493,-1507.6360504372549
exact,pre_advance,A,ar,midas_umidas,2007:Q2,-90.46093777998257,-1598.0969882172374
exact,pre_advance,A,ar,midas_umidas,2007:Q3,-331.1259104236887,-1929.2228986409261
exact,pre_advance,A,ar,midas_umidas,2007:Q4,-28.7438112194976,-1957.9667098604236
exact,pre_advance,A,ar,midas_umidas,2008:Q1,-109.21614314991803,-2067.1828530103417
exact,pre_advance,A,ar,midas_umidas,2008:Q2,-565.4112016092611,-2632.5940546196025
exact,pre_advance,A,ar,midas_umidas,2008:Q3,-58.186597073757085,-2690.7806516933597
exact,pre_advance,A,ar,midas_umidas,2008:Q4,-32.728163358606764,-2723.5088150519664
exact,pre_advance,A,ar,midas_umidas,2009:Q1,8.583597191716123,-2714.92521786025
exact,pre_advance,A,ar,midas_umidas,2009:Q2,-53.39885734537558,-2768.324075205626
exact,pre_advance,A,ar,midas_umidas,2009:Q3,-303.9722662121401,-3072.2963414177657
