timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,test_type,positive_mean_interpretation,n_obs,mean_loss_diff,hac_lag,test_stat,p_value_two_sided,p_value_model_better_one_sided
exact,pre_advance,A,no_revision,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,1.9097956519365524,4,1.2208889243511079,0.22212807854117209,0.11106403927058604
exact,pre_advance,A,no_revision,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,29.09187808501763,4,1.0930627801217552,0.27436623636135565,0.13718311818067783
exact,pre_advance,A,no_revision,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,38.08678298663402,4,1.0188995074331533,0.3082506775812067,0.15412533879060336
exact,pre_advance,A,no_revision,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,38.590849496641425,4,1.0383027478205589,0.299129129824327,0.1495645649121635
exact,pre_advance,A,no_revision,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-125.81751733753586,4,-2.654793543549217,0.007935696098724637,0.9960321519506377
exact,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,31.181246562986537,4,1.0155860389634912,0.309826555853777,0.1549132779268885
exact,pre_advance,A,no_revision,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,43.445284490888746,4,1.0921906587383194,0.27474930749325116,0.13737465374662558
exact,pre_advance,A,no_revision,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,40.41767767641682,4,1.0745020008117,0.28259774850557134,0.14129887425278567
exact,pre_advance,A,no_revision,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,47.89435399433768,4,1.1181204061485557,0.2635155721972272,0.1317577860986136
exact,pre_advance,A,no_revision,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,43.445284490888746,4,1.0921906587383194,0.27474930749325116,0.13737465374662558
exact,pre_advance,A,bridge,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-27.18208243308107,4,-1.076277214301289,0.2818032959767955,0.8590983520116022
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,8.9949049016164,4,0.8198850564283418,0.4122816364538173,0.20614081822690866
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,9.498971411623804,4,0.8837129036060022,0.3768512129047186,0.1884256064523593
exact,pre_advance,A,bridge,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-154.90939542255347,4,-2.1632830339414513,0.030519417190919305,0.9847402914045403
exact,pre_advance,A,bridge,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,2.0893684779689083,4,0.4005575129193648,0.6887459318615327,0.34437296593076633
exact,pre_advance,A,bridge,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-29.09187808501763,4,-1.0930627801217552,0.27436623636135565,0.8628168818193221
exact,pre_advance,A,bridge,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,14.353406405871116,4,1.0891564532031088,0.27608489855910967,0.13804244927955484
exact,pre_advance,A,bridge,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,11.325799591399187,4,1.0214320720542487,0.3070497766963688,0.1535248883481844
exact,pre_advance,A,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,18.80247590932006,4,1.1557381946594625,0.24778826022510134,0.12389413011255067
exact,pre_advance,A,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,14.353406405871116,4,1.0891564532031088,0.27608489855910967,0.13804244927955484
exact,pre_advance,A,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,127.7273129894724,4,2.6386254749665197,0.0083242888720876,0.0041621444360438
exact,pre_advance,A,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,154.90939542255347,4,2.1632830339414513,0.030519417190919305,0.015259708595459652
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,163.9043003241699,4,1.9965356708714217,0.045875647051809784,0.022937823525904892
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,164.4083668341773,4,2.007238570835783,0.044724266491713766,0.022362133245856883
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,156.99876390052236,4,2.1028894339504034,0.03547543567352982,0.01773771783676491
exact,pre_advance,A,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,125.81751733753586,4,2.654793543549217,0.007935696098724637,0.0039678480493623184
exact,pre_advance,A,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,169.2628018284246,4,2.0139683149192598,0.04401286021523042,0.02200643010761521
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,166.23519501395268,4,2.01966444947324,0.043418205034118834,0.021709102517059417
exact,pre_advance,A,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,173.7118713318735,4,1.9899361420647357,0.04659797039736144,0.02329898519868072
exact,pre_advance,A,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,169.2628018284246,4,2.0139683149192598,0.04401286021523042,0.02200643010761521
exact,pre_advance,A,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-45.98455834240112,4,-1.108398228666507,0.26768986957022556,0.8661550652148873
exact,pre_advance,A,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-18.80247590932006,4,-1.1557381946594625,0.24778826022510134,0.8761058698874493
exact,pre_advance,A,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-9.807571007703658,4,-1.7201842953423274,0.08539894679802834,0.9573005266009859
exact,pre_advance,A,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-9.303504497696252,4,-1.5836595101960038,0.11327122355795098,0.9433643882210245
exact,pre_advance,A,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-173.7118713318735,4,-1.9899361420647357,0.04659797039736144,0.9767010148013193
exact,pre_advance,A,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-16.71310743135115,4,-1.2712986458211926,0.20362242392546545,0.8981887880372673
exact,pre_advance,A,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-47.89435399433768,4,-1.1181204061485557,0.2635155721972272,0.8682422139013863
exact,pre_advance,A,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-4.449069503448941,4,-1.237738072258807,0.2158131973495945,0.8920934013252028
exact,pre_advance,A,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-7.476676317920868,4,-1.4133518420938782,0.15755229792924993,0.9212238510353751
exact,pre_advance,A,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-4.449069503448941,4,-1.237738072258807,0.2158131973495945,0.8920934013252028
exact,pre_advance,A,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-41.5354888389522,4,-1.081217616045569,0.27960032372167715,0.8601998381391615
exact,pre_advance,A,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-14.353406405871116,4,-1.0891564532031088,0.27608489855910967,0.8619575507204451
exact,pre_advance,A,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-5.358501504254717,4,-1.4231140367311956,0.15470309989356965,0.9226484500532152
exact,pre_advance,A,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-4.8544349942473115,4,-1.2571209312923404,0.20870984885749608,0.895645075571252
exact,pre_advance,A,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-169.2628018284246,4,-2.0139683149192598,0.04401286021523042,0.9779935698923848
exact,pre_advance,A,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-12.264037927902212,4,-1.2640430410026824,0.2062145788416924,0.8968927105791538
exact,pre_advance,A,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-43.445284490888746,4,-1.0921906587383194,0.27474930749325116,0.8626253462533744
exact,pre_advance,A,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.0,4,,,
exact,pre_advance,A,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-3.027606814471929,4,-1.026686165219012,0.30456826584882635,0.8477158670755869
exact,pre_advance,A,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,4.449069503448941,4,1.237738072258807,0.2158131973495945,0.10790659867479725
exact,pre_advance,A,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-41.5354888389522,4,-1.081217616045569,0.27960032372167715,0.8601998381391615
exact,pre_advance,A,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-14.353406405871116,4,-1.0891564532031088,0.27608489855910967,0.8619575507204451
exact,pre_advance,A,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-5.358501504254717,4,-1.4231140367311956,0.15470309989356965,0.9226484500532152
exact,pre_advance,A,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-4.8544349942473115,4,-1.2571209312923404,0.20870984885749608,0.895645075571252
exact,pre_advance,A,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-169.2628018284246,4,-2.0139683149192598,0.04401286021523042,0.9779935698923848
exact,pre_advance,A,release_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-12.264037927902212,4,-1.2640430410026824,0.2062145788416924,0.8968927105791538
exact,pre_advance,A,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-43.445284490888746,4,-1.0921906587383194,0.27474930749325116,0.8626253462533744
exact,pre_advance,A,release_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-3.027606814471929,4,-1.026686165219012,0.30456826584882635,0.8477158670755869
exact,pre_advance,A,release_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,4.449069503448941,4,1.237738072258807,0.2158131973495945,0.10790659867479725
exact,pre_advance,A,release_dfm,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.0,4,,,
exact,pre_second,S,ar,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,27.557263359648193,4,1.1020195588302988,0.270453168580268,0.135226584290134
exact,pre_second,S,ar,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,47.83490145890295,4,1.1726752143868964,0.2409260744841119,0.12046303724205595
exact,pre_second,S,ar,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,47.77919969082929,4,1.1720549678636838,0.24117498805143178,0.12058749402571589
exact,pre_second,S,ar,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,25.43691738650876,4,0.992487177796902,0.32095993122958244,0.16047996561479122
exact,pre_second,S,ar,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,47.817429002365735,4,1.1730543699925466,0.2407740031933525,0.12038700159667624
exact,pre_second,S,ar,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,47.86845172907163,4,1.1734471755253992,0.24061652852272167,0.12030826426136083
exact,pre_second,S,ar,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,47.715848097304765,4,1.1730250057520972,0.24078577815303023,0.12039288907651512
exact,pre_second,S,ar,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,47.749466869773265,4,1.1732237660655442,0.24070608386783196,0.12035304193391598
exact,pre_second,S,ar,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,42.72933383679317,4,1.1197084228389325,0.2628380345680621,0.13141901728403105
exact,pre_second,S,ar,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,39.64678574805464,4,1.0927660502872933,0.2744965311860729,0.13724826559303646
exact,pre_second,S,no_revision,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-47.86845172907163,4,-1.1734471755253992,0.24061652852272167,0.8796917357386391
exact,pre_second,S,no_revision,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-20.311188369423455,4,-1.2830168600174223,0.19948616931200183,0.9002569153439991
exact,pre_second,S,no_revision,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.03355027016870087,4,-1.052435447844168,0.29259981240967786,0.8537000937951611
exact,pre_second,S,no_revision,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.08925203824235156,4,-1.6591245676595445,0.0970906936581472,0.9514546531709264
exact,pre_second,S,no_revision,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-22.431534342562877,4,-1.4131577106211262,0.15760935772359563,0.9211953211382022
exact,pre_second,S,no_revision,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.051022726705905,4,-1.2994993029412287,0.19377263252636573,0.9031136837368171
exact,pre_second,S,no_revision,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.1526036317668722,4,-1.143485303756711,0.25283715303355764,0.8735814234832212
exact,pre_second,S,no_revision,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.11898485929838344,4,-1.1203129849750653,0.26258041057855297,0.8687097947107235
exact,pre_second,S,no_revision,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-5.13911789227848,4,-1.8934633773137717,0.05829627406554074,0.9708518629672296
exact,pre_second,S,no_revision,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-8.221665981017013,4,-1.724805681017574,0.08456249761053325,0.9577187511947334
exact,pre_second,S,bridge,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-27.557263359648193,4,-1.1020195588302988,0.270453168580268,0.864773415709866
exact,pre_second,S,bridge,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,20.277638099254748,4,1.281120674665561,0.20015128302242197,0.10007564151121098
exact,pre_second,S,bridge,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,20.221936331181098,4,1.2796887954737641,0.20065460674154487,0.10032730337077243
exact,pre_second,S,bridge,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-2.120345973139432,4,-0.5508995549167064,0.5817025326032439,0.709148733698378
exact,pre_second,S,bridge,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,20.260165642717546,4,1.2822085886530548,0.1997694841592634,0.0998847420796317
exact,pre_second,S,bridge,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,20.311188369423455,4,1.2830168600174223,0.19948616931200183,0.09974308465600092
exact,pre_second,S,bridge,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,20.15858473765658,4,1.2827946722750228,0.1995640211694443,0.09978201058472215
exact,pre_second,S,bridge,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,20.19220351012507,4,1.2831599668244518,0.19943603819248237,0.09971801909624119
exact,pre_second,S,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,15.172070477144974,4,1.1488111922542499,0.2506338432728272,0.1253169216364136
exact,pre_second,S,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,12.089522388406436,4,1.0704777783096626,0.2844043061709348,0.1422021530854674
exact,pre_second,S,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-25.43691738650876,4,-0.992487177796902,0.32095993122958244,0.8395200343852087
exact,pre_second,S,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,2.120345973139432,4,0.5508995549167064,0.5817025326032439,0.29085126630162195
exact,pre_second,S,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,22.397984072394184,4,1.4109674791430147,0.1582542033666618,0.0791271016833309
exact,pre_second,S,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,22.34228230432053,4,1.4099711772018633,0.15854819378932383,0.07927409689466192
exact,pre_second,S,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,22.380511615856985,4,1.4129362773562504,0.15767446126860943,0.07883723063430471
exact,pre_second,S,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,22.431534342562877,4,1.4131577106211262,0.15760935772359563,0.07880467886179782
exact,pre_second,S,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,22.27893071079601,4,1.41467066269811,0.1571650798899656,0.0785825399449828
exact,pre_second,S,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,22.312549483264497,4,1.414434316877899,0.15723442012631736,0.07861721006315868
exact,pre_second,S,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,17.292416450284406,4,1.2879411959097926,0.19776643370481564,0.09888321685240782
exact,pre_second,S,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,14.209868361545864,4,1.2433105414020222,0.21375342119182283,0.10687671059591142
exact,pre_second,S,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-42.72933383679317,4,-1.1197084228389325,0.2628380345680621,0.868580982715969
exact,pre_second,S,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-15.172070477144974,4,-1.1488111922542499,0.2506338432728272,0.8746830783635864
exact,pre_second,S,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,5.105567622109781,4,1.8838769360017382,0.0595816236525802,0.0297908118262901
exact,pre_second,S,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,5.049865854036129,4,1.8794060913804869,0.060189065224883216,0.030094532612441608
exact,pre_second,S,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-17.292416450284406,4,-1.2879411959097926,0.19776643370481564,0.9011167831475921
exact,pre_second,S,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,5.088095165572576,4,1.8941329062647416,0.05820737093095212,0.02910368546547606
exact,pre_second,S,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,5.13911789227848,4,1.8934633773137717,0.05829627406554074,0.02914813703277037
exact,pre_second,S,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,4.98651426051161,4,1.9098641166413137,0.05615071129658812,0.02807535564829406
exact,pre_second,S,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,5.020133032980097,4,1.909432615216781,0.05620630672855489,0.028103153364277444
exact,pre_second,S,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-3.0825480887385313,4,-1.2663874016708236,0.20537441912363935,0.8973127904381804
exact,pre_second,S,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-39.64678574805464,4,-1.0927660502872933,0.2744965311860729,0.8627517344069635
exact,pre_second,S,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-12.089522388406436,4,-1.0704777783096626,0.2844043061709348,0.8577978469145326
exact,pre_second,S,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,8.188115710848312,4,1.719651152645456,0.08549587197352386,0.04274793598676193
exact,pre_second,S,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,8.132413942774662,4,1.7168152680375977,0.08601293036834125,0.043006465184170624
exact,pre_second,S,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-14.209868361545864,4,-1.2433105414020222,0.21375342119182283,0.8931232894040886
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,8.170643254311107,4,1.725494644129997,0.08443836817247717,0.042219184086238586
exact,pre_second,S,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,8.221665981017013,4,1.724805681017574,0.08456249761053325,0.042281248805266625
exact,pre_second,S,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,8.069062349250139,4,1.7363844253695135,0.08249588425761123,0.041247942128805615
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,8.10268112171863,4,1.7347701881265511,0.08278151858028995,0.04139075929014498
exact,pre_second,S,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,3.0825480887385313,4,1.2663874016708236,0.20537441912363935,0.10268720956181968
exact,pre_second,S,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-47.715848097304765,4,-1.1730250057520972,0.24078577815303023,0.8796071109234849
exact,pre_second,S,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-20.15858473765658,4,-1.2827946722750228,0.1995640211694443,0.9002179894152779
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.1190533615981713,4,0.8759186374005523,0.38107426681597484,0.19053713340798742
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.06335159352452056,4,0.5820462869150957,0.5605355035060288,0.2802677517530144
exact,pre_second,S,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-22.27893071079601,4,-1.41467066269811,0.1571650798899656,0.9214174600550172
exact,pre_second,S,release_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.10158090506096717,4,1.0177100337600367,0.3088157774889569,0.15440788874447844
exact,pre_second,S,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.1526036317668722,4,1.143485303756711,0.25283715303355764,0.12641857651677882
exact,pre_second,S,release_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.033618772468488746,4,0.8915730997020894,0.3726217940081507,0.18631089700407535
exact,pre_second,S,release_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-4.98651426051161,4,-1.9098641166413137,0.05615071129658812,0.9719246443517059
exact,pre_second,S,release_dfm,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-8.069062349250139,4,-1.7363844253695135,0.08249588425761123,0.9587520578711943
exact,pre_third,T,ar,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,27.59896321999612,4,1.11371562783628,0.2654012027336565,0.13270060136682826
exact,pre_third,T,ar,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,46.83765228648049,4,1.1888285960273555,0.23450712277500108,0.11725356138750054
exact,pre_third,T,ar,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,46.83719328978752,4,1.1888035488568147,0.23451698121251588,0.11725849060625794
exact,pre_third,T,ar,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,8.653776120126556,4,0.864837036468603,0.38712823997285645,0.19356411998642822
exact,pre_third,T,ar,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,46.83719106212629,4,1.1889094387482386,0.2344753054985521,0.11723765274927606
