model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2013:Q4:pre_advance:pseudo,2014-01-31,2013:Q4,0.0,-0.8431000000000002,0.8431000000000002,35,0.4588073512870743,0.6773531953767357,-1.304012345366181,0.5302371035440793,0.1066214362002069,0.5,0.38389498764143826,0.38389498764143826,True,False,True,-0.6773531953767357,0.6773531953767357,False,-1.1141468601425928,1.1141468601425928,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2014:Q1:pre_advance:pseudo,2014-04-30,2014:Q1,0.0,-1.0928,1.0928,36,0.4603630377540586,0.6785005805112171,-1.8281013024617003,0.7407558343100753,0.053632347497627866,0.5,0.3840857024502182,0.3840857024502182,True,False,True,-0.6785005805112171,0.6785005805112171,False,-1.1160341407425547,1.1160341407425547,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2014:Q2:pre_advance:pseudo,2014-07-31,2014:Q2,0.0,0.2237999999999997,-0.2237999999999997,37,0.4635204288869072,0.6808233463145247,-0.5885144216650213,0.18819271164578394,0.6288161930490971,0.5,0.38446990269910475,0.3844699026991048,False,True,False,-0.6808233463145247,0.6808233463145247,True,-1.1198547504986842,1.1198547504986842,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2014:Q3:pre_advance:pseudo,2014-10-31,2014:Q3,0.0,0.3467000000000002,-0.3467000000000002,38,0.4612782617788795,0.6791746916507413,-0.6623527110629973,0.22783068212449176,0.6951397606329522,0.5,0.38419746365888163,0.3841974636588817,False,True,False,-0.6791746916507413,0.6791746916507413,True,-1.1171429548953695,1.1171429548953695,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2014:Q4:pre_advance:pseudo,2015-01-31,2014:Q4,0.0,-0.4497999999999997,0.4497999999999997,39,0.4593897121907471,0.6777829388460196,-0.7502155777336607,0.27329444747706133,0.2534622022537389,0.5,0.38396649061101396,0.38396649061101396,True,False,True,-0.6777829388460196,0.6777829388460196,True,-1.1148537252467032,1.1148537252467032,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2015:Q1:pre_advance:pseudo,2015-04-30,2015:Q1,0.0,-0.9973,0.9973,40,0.460178015830472,0.6783642206296496,-1.611544264851827,0.6571199734031662,0.07075999950741478,0.5,0.3840630694437003,0.3840630694437003,True,False,True,-0.6783642206296496,0.6783642206296496,False,-1.1158098486967878,1.1158098486967878,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2015:Q2:pre_advance:pseudo,2015-07-31,2015:Q2,0.0,1.3627000000000002,-1.3627000000000002,41,0.4609767603472576,0.6789526937476996,-2.5458831971906126,0.9909551966274913,0.9776284572529301,0.5,0.3841606819652331,0.3841606819652331,False,True,False,-0.6789526937476996,0.6789526937476996,False,-1.1167778008393758,1.1167778008393758,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2015:Q3:pre_advance:pseudo,2015-10-31,2015:Q3,0.0,0.5856999999999999,-0.5856999999999999,42,0.4705894173689167,0.6859952021471555,-0.9065377430441222,0.3485220908706917,0.8033910007162484,0.5,0.3853164143218517,0.3853164143218517,False,True,False,-0.6859952021471555,0.6859952021471555,True,-1.128361696323057,1.128361696323057,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2015:Q4:pre_advance:pseudo,2016-01-31,2015:Q4,0.0,0.314,-0.314,43,0.4699885520397497,0.6855571107061392,-0.6463069788287519,0.21660427119607478,0.6765315569546358,0.5,0.38524518302595256,0.38524518302595256,False,True,False,-0.6855571107061392,0.6855571107061392,True,-1.127641100027365,1.127641100027365,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2016:Q1:pre_advance:pseudo,2016-04-30,2016:Q1,0.0,0.3027000000000001,-0.3027000000000001,44,0.4690585617087954,0.6848785014210881,-0.638096188848405,0.21257348060033318,0.6707467870897017,0.5,0.38513467258767364,0.3851346725876736,False,True,False,-0.6848785014210881,0.6848785014210881,True,-1.1265248870835658,1.1265248870835658,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2016:Q2:pre_advance:pseudo,2016-07-31,2016:Q2,0.0,-0.1195999999999999,0.1195999999999999,45,0.4673459811030138,0.6836270775086472,-0.5538994234965398,0.16808642569539603,0.4305597811098393,0.5,0.38493032943271777,0.3849303294327178,True,False,False,-0.6836270775086472,0.6836270775086472,True,-1.1244664779223335,1.1244664779223335,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2016:Q3:pre_advance:pseudo,2016-10-31,2016:Q3,0.0,0.2565999999999997,-0.2565999999999997,46,0.4657508788261211,0.6824594338318734,-0.6075717265113153,0.19753010438105215,0.6465389663707135,0.5,0.3847390197669298,0.3847390197669298,False,True,False,-0.6824594338318734,0.6824594338318734,True,-1.1225458749856052,1.1225458749856052,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2016:Q4:pre_advance:pseudo,2017-01-31,2016:Q4,0.0,-0.0169999999999999,0.0169999999999999,47,0.4639126278541781,0.6811113182543498,-0.5352204910083127,0.15934155906698286,0.49004374983345367,0.5,0.3845173603962466,0.3845173603962466,True,False,False,-0.6811113182543498,0.6811113182543498,True,-1.1203284221883658,1.1203284221883658,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2017:Q1:pre_advance:pseudo,2017-04-30,2017:Q1,0.0,0.4599999999999998,-0.4599999999999998,48,0.4613017053107882,0.6791919502694272,-0.7614380212935856,0.2784712304991691,0.7508843821091449,0.5,0.38420032218724554,0.38420032218724554,False,True,False,-0.6791919502694272,0.6791919502694272,True,-1.1171713427969114,1.1171713427969114,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2017:Q2:pre_advance:pseudo,2017-07-31,2017:Q2,0.0,0.4662000000000001,-0.4662000000000001,49,0.4636383554646919,0.6809099466630605,-0.7690012136445978,0.2817145413764625,0.7532245507595999,0.5,0.3844841784515678,0.38448417845156774,False,True,False,-0.6809099466630605,0.6809099466630605,True,-1.1199971953960686,1.1199971953960686,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2017:Q3:pre_advance:pseudo,2017-10-31,2017:Q3,0.0,0.3077000000000001,-0.3077000000000001,50,0.4626058257022674,0.6801513255903184,-0.6358311395022062,0.21355389828150326,0.6745093331098666,0.5,0.38435900430413383,0.3843590043041339,False,True,False,-0.6801513255903184,0.6801513255903184,True,-1.118749374773087,1.118749374773087,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2017:Q4:pre_advance:pseudo,2018-01-31,2017:Q4,0.0,-0.0190000000000001,0.0190000000000001,51,0.4573925995552788,0.67630806557018,-0.5282265729166226,0.1582627315721718,0.48879370696523017,0.5,0.383720730806524,0.383720730806524,True,False,False,-0.67630806557018,0.67630806557018,True,-1.1124277745896447,1.1124277745896447,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2018:Q1:pre_advance:pseudo,2018-04-30,2018:Q1,0.0,-0.1434999999999999,0.1434999999999999,52,0.4594771130004815,0.6778474112958472,-0.5525138120003472,0.1704838972023387,0.41617071495732877,0.5,0.38397721039427757,0.38397721039427757,True,False,False,-0.6778474112958472,0.6778474112958472,True,-1.1149597729896408,1.1149597729896408,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2018:Q2:pre_advance:pseudo,2018-07-31,2018:Q2,0.0,0.1665000000000001,-0.1665000000000001,53,0.4548126968655399,0.6743980255498527,-0.555480290015496,0.17391982225371366,0.5975021008298702,0.5,0.3834009312707829,0.38340093127078284,False,False,False,-0.6743980255498527,0.6743980255498527,True,-1.1092860383345868,1.1092860383345868,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2018:Q3:pre_advance:pseudo,2018-10-31,2018:Q3,0.0,0.0043999999999999,-0.0043999999999999,54,0.4536869619832,0.6735628864354093,-0.5237859545956485,0.1574197300534533,0.5026060425611343,0.5,0.3832605584493374,0.38326055844933743,False,False,False,-0.6735628864354093,0.6735628864354093,True,-1.1079123567331854,1.1079123567331854,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2019:Q1:pre_advance:pseudo,2019-04-30,2019:Q1,0.0,-0.1047000000000002,0.1047000000000002,55,0.4527829021833867,0.6728914490342307,-0.5348725151603705,0.1637374490273675,0.43817528093125674,0.5,0.38314745959500573,0.38314745959500573,True,False,False,-0.6728914490342307,0.6728914490342307,True,-1.106807940488586,1.106807940488586,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2019:Q2:pre_advance:pseudo,2019-07-31,2019:Q2,0.0,-0.0171000000000001,0.0171000000000001,56,0.4508625989744512,0.6714630287472656,-0.520966489354484,0.1570912599866613,0.4898413235354802,0.5,0.38290613322728984,0.3829061332272898,True,False,False,-0.6714630287472656,0.6714630287472656,True,-1.1044583981987603,1.1044583981987603,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2019:Q3:pre_advance:pseudo,2019-10-31,2019:Q3,0.0,0.205,-0.205,57,0.4459955557084214,0.667828986873452,-0.5623290854863068,0.18097754850574527,0.6205649223638555,0.5,0.382287728854408,0.382287728854408,False,True,False,-0.667828986873452,0.667828986873452,True,-1.0984809312421246,1.0984809312421246,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2019:Q4:pre_advance:pseudo,2020-01-31,2019:Q4,0.0,0.0148000000000001,-0.0148000000000001,58,0.4464752561445202,0.6681880395102267,-0.5159981835674785,0.15628296138154552,0.5088356310789397,0.5,0.3823491148634668,0.3823491148634668,False,False,False,-0.6681880395102267,0.6681880395102267,True,-1.0990715202739898,1.0990715202739898,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2020:Q1:pre_advance:pseudo,2020-04-30,2020:Q1,0.0,-0.2644999999999999,0.2644999999999999,59,0.4415338824728412,0.6644801595780278,-0.5894123754862945,0.19674264547237078,0.3452946278954624,0.5,0.38171214058590963,0.3817121405859097,True,False,True,-0.6644801595780278,0.6644801595780278,True,-1.092972600519212,1.092972600519212,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2020:Q2:pre_advance:pseudo,2020-07-31,2020:Q2,0.0,1.1996999999999964,-1.1996999999999964,60,0.4348389413317957,0.6594231883485716,-2.15750642887613,0.8455914318526672,0.9655684805509408,0.5,0.3808323871043744,0.38083238710437445,False,True,False,-0.6594231883485716,0.6594231883485716,False,-1.0846546230510519,1.0846546230510519,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2020:Q3:pre_advance:pseudo,2020-10-31,2020:Q3,0.0,-0.0142999999999986,0.0142999999999986,61,0.4412599504377414,0.6642740025303876,-0.5101096844824425,0.1553603034961319,0.4914125285796091,0.5,0.38167652576307975,0.38167652576307975,True,False,False,-0.6642740025303876,0.6642740025303876,True,-1.0926335023516796,1.0926335023516796,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2020:Q4:pre_advance:pseudo,2021-01-31,2020:Q4,0.0,0.0797999999999996,-0.0797999999999996,62,0.437437533959879,0.6613906061926484,-0.5128066510187844,0.15840012922356952,0.5480177982904817,0.5,0.3811761815323176,0.3811761815323176,False,False,False,-0.6613906061926484,0.6613906061926484,True,-1.0878907374276106,1.0878907374276106,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2021:Q1:pre_advance:pseudo,2021-04-30,2021:Q1,0.0,0.0112000000000005,-0.0112000000000005,63,0.4359528175623426,0.660267231931392,-0.5039717729401355,0.154376926454631,0.5067668650778592,0.5,0.3809801180713408,0.38098011807134075,False,False,False,-0.660267231931392,0.660267231931392,True,-1.086042951199559,1.086042951199559,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2021:Q2:pre_advance:pseudo,2021-07-31,2021:Q2,0.0,0.0527999999999995,-0.0527999999999995,64,0.4348098796407242,0.6594011522895029,-0.5057211472615595,0.15578449925305507,0.5319102638898201,0.5,0.38082852535177913,0.3808285253517791,False,False,False,-0.6594011522895029,0.6594011522895029,True,-1.084618376959369,1.084618376959369,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2021:Q3:pre_advance:pseudo,2021-10-31,2021:Q3,0.0,0.0880999999999998,-0.0880999999999998,65,0.4325010516535181,0.657648121455173,-0.5088262104017637,0.15839037934581354,0.5532837740162635,0.5,0.3805205210781051,0.3805205210781051,False,False,False,-0.657648121455173,0.657648121455173,True,-1.0817348978333636,1.0817348978333636,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2021:Q4:pre_advance:pseudo,2022-01-31,2021:Q4,0.0,0.0993000000000003,-0.0993000000000003,66,0.431296462456685,0.6567316517853278,-0.5098899650849654,0.15945341684122205,0.5600923306240725,0.5,0.38035887482032993,0.38035887482033,False,False,False,-0.6567316517853278,0.6567316517853278,True,-1.0802274393729276,1.0802274393729276,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2022:Q1:pre_advance:pseudo,2022-04-30,2022:Q1,0.0,-0.0959000000000001,0.0959000000000001,67,0.4296980459622732,0.6555135742013839,-0.5073037452711968,0.15877740074132296,0.4418432679352597,0.5,0.3801433640861215,0.3801433640861215,True,False,False,-0.6555135742013839,0.6555135742013839,True,-1.0782238800410693,1.0782238800410693,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2022:Q2:pre_advance:pseudo,2022-07-31,2022:Q2,0.0,0.3589,-0.3589,68,0.4287820714894499,0.6548145321306255,-0.6457388792913049,0.22959609456440364,0.708186363837237,0.5,0.38001933948120104,0.38001933948120104,False,True,False,-0.6548145321306255,0.6548145321306255,True,-1.0770740581555907,1.0770740581555907,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2022:Q3:pre_advance:pseudo,2022-10-31,2022:Q3,0.0,0.3631999999999999,-0.3631999999999999,69,0.4364715962573511,0.6606599702247375,-0.6555368909286737,0.23210269793053312,0.708755703841804,0.5,0.38104873535039807,0.38104873535039807,False,True,False,-0.6606599702247375,0.6606599702247375,True,-1.086688948205811,1.086688948205811,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2022:Q4:pre_advance:pseudo,2023-01-31,2022:Q4,0.0,-0.2158000000000002,0.2158000000000002,70,0.4340019765813743,0.6587882638461119,-0.5552368525657648,0.18190718422154145,0.3716179859299628,0.5,0.38072101975976336,0.38072101975976336,True,False,True,-0.6587882638461119,0.6587882638461119,True,-1.0836102651803405,1.0836102651803405,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2023:Q1:pre_advance:pseudo,2023-04-30,2023:Q1,0.0,0.2098999999999999,-0.2098999999999999,71,0.432353487016333,0.65753592070421,-0.5506340248425343,0.18016915294952526,0.6252209516860845,0.5,0.38050075427673735,0.38050075427673735,False,True,False,-0.65753592070421,0.65753592070421,True,-1.0815503440211953,1.0815503440211953,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2023:Q2:pre_advance:pseudo,2023-07-31,2023:Q2,0.0,-0.3529,0.3529,72,0.4169259909243799,0.6456980648293597,-0.6308683946986078,0.22598239005577492,0.2923473043125433,0.5,0.37837846860482904,0.37837846860482904,True,False,True,-0.6456980648293597,0.6456980648293597,True,-1.062078803850119,1.062078803850119,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2023:Q3:pre_advance:pseudo,2023-10-31,2023:Q3,0.0,0.2763,-0.2763,73,0.4140635716641228,0.643477716524918,-0.5702566052094278,0.19699370189031948,0.6661786472870209,0.5,0.3779721253673507,0.3779721253673507,False,True,False,-0.643477716524918,0.643477716524918,True,-1.0584266558884627,1.0584266558884627,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2023:Q4:pre_advance:pseudo,2024-01-31,2023:Q4,0.0,-0.0709999999999997,0.0709999999999997,74,0.4121100318667885,0.6419579673676373,-0.4818221694173968,0.15315187299568866,0.45596711419038677,0.5,0.37769245594851275,0.37769245594851275,True,False,False,-0.6419579673676373,0.6419579673676373,True,-1.055926890975053,1.055926890975053,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,0.0,-0.3404999999999998,0.3404999999999998,75,0.4111984211662465,0.6412475506122783,-0.6155773027373342,0.22033857396695564,0.29771071304876745,0.5,0.37756129004390404,0.377561290043904,True,False,True,-0.6412475506122783,0.6412475506122783,True,-1.0547583593983538,1.0547583593983538,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,0.0,0.1112999999999999,-0.1112999999999999,76,0.4092042695490026,0.6396907608751299,-0.4873044433479481,0.15719865338265232,0.5690634650252424,0.5,0.3772728872769874,0.3772728872769874,False,False,False,-0.6396907608751299,0.6396907608751299,True,-1.0521976681528042,1.0521976681528042,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,0.0,0.0087999999999999,-0.0087999999999999,77,0.4084094058401,0.6390691714048644,-0.47129075902868467,0.14939559703801084,0.505493272531222,0.5,0.3771573615209426,0.3771573615209426,False,False,False,-0.6390691714048644,0.6390691714048644,True,-1.0511752444581632,1.0511752444581632,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,0.0,0.0939000000000001,-0.0939000000000001,78,0.405882346495968,0.6370889627798993,-0.4789543396456842,0.15439581491156548,0.558587565046821,0.5,0.37678789993945205,0.3767878999394521,False,False,False,-0.6370889627798993,0.6370889627798993,True,-1.047918091119269,1.047918091119269,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2005:Q1:pre_second:pseudo,2005-05-31,2005:Q1,0.0,0.2764999999999999,-0.2764999999999999,0,0.1433767189817519,0.37865118378496043,-0.2144118701568245,0.16564092725970853,0.7673732157417257,0.5,0.29868352278160004,0.2986835227816,False,True,False,-0.37865118378496043,0.37865118378496043,True,-0.6228257729981607,0.6228257729981607,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2005:Q2:pre_second:pseudo,2005-08-31,2005:Q2,0.0,0.0224000000000001,-0.0224000000000001,1,0.1434389393037394,0.3787333353478928,0.05023535208758248,0.0890364577345341,0.5235814991790758,0.5,0.29872327993553904,0.29872327993553904,False,False,False,-0.3787333353478928,0.3787333353478928,True,-0.6229609002944096,0.6229609002944096,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2005:Q3:pre_second:pseudo,2005-11-30,2005:Q3,0.0,-0.1413999999999999,0.1413999999999999,2,0.1421189757265605,0.3769867049732132,-0.013735506500936294,0.10901369195099667,0.35380065630324964,0.5,0.2978747914987776,0.2978747914987776,True,False,False,-0.3769867049732132,0.3769867049732132,True,-0.6200879489876743,0.6200879489876743,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2005:Q4:pre_second:pseudo,2006-02-28,2005:Q4,0.0,0.0253000000000001,-0.0253000000000001,3,0.1416221044450024,0.3763271242483093,0.05609811730091248,0.0886240591148348,0.5268001988695663,0.5,0.29755261618904083,0.29755261618904083,False,False,False,-0.3763271242483093,0.3763271242483093,True,-0.6190030352400488,0.6190030352400488,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2006:Q1:pre_second:pseudo,2006-05-31,2006:Q1,0.0,0.3293999999999997,-0.3293999999999997,4,0.1407878143649903,0.37521702302133136,-0.3240349693986346,0.19617620568562857,0.8099988179991424,0.5,0.29700818685680397,0.297008186856804,False,True,False,-0.37521702302133136,0.37521702302133136,True,-0.6171770812105709,0.6171770812105709,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2006:Q2:pre_second:pseudo,2006-08-31,2006:Q2,0.0,-0.3425999999999995,0.3425999999999995,5,0.1406023831591518,0.3749698429996095,-0.35542846903328723,0.204494388863317,0.18044422249708747,0.5,0.29688658534365797,0.29688658534365797,True,False,True,-0.3749698429996095,0.3749698429996095,True,-0.6167705062553318,0.6167705062553318,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2006:Q3:pre_second:pseudo,2006-11-30,2006:Q3,0.0,-0.2497,0.2497,6,0.1409807209117715,0.3754739949873646,-0.16050231392828812,0.1516558704825726,0.2530169053278872,0.5,0.2971344599240566,0.2971344599240567,True,False,True,-0.3754739949873646,0.3754739949873646,True,-0.6175997624809255,0.6175997624809255,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2006:Q4:pre_second:pseudo,2007-02-28,2006:Q4,0.0,0.2310999999999996,-0.2310999999999996,7,0.1405012408194981,0.37483495143796036,-0.12772862085774872,0.14270473810415088,0.731230257650406,0.5,0.29682016671147227,0.2968201667114722,False,True,False,-0.37483495143796036,0.37483495143796036,True,-0.616548629380908,0.616548629380908,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2007:Q1:pre_second:pseudo,2007-05-31,2007:Q1,0.0,0.0383999999999999,-0.0383999999999999,8,0.1398745802864063,0.37399810198235806,0.05929501551582452,0.0889730048482234,0.5408892713599827,0.5,0.296407196463608,0.296407196463608,False,False,False,-0.37399810198235806,0.37399810198235806,True,-0.6151721345186483,0.6151721345186483,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2007:Q2:pre_second:pseudo,2007-08-31,2007:Q2,0.0,-0.1335000000000001,0.1335000000000001,9,0.1389939991052585,0.3728189897326295,0.003612145370634187,0.10599577800921167,0.3601407431799234,0.5,0.29582263053126856,0.29582263053126856,True,False,False,-0.3728189897326295,0.3728189897326295,True,-0.6132326674580993,0.6132326674580993,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2007:Q3:pre_second:pseudo,2007-11-30,2007:Q3,0.0,-0.0144000000000001,0.0144000000000001,10,0.1380659546938669,0.37157227384974095,0.07032240906581946,0.08705718035939601,0.48454316545335935,0.5,0.2952010960527812,0.2952010960527812,True,False,False,-0.37157227384974095,0.37157227384974095,True,-0.6111820023163521,0.6111820023163521,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2007:Q4:pre_second:pseudo,2008-02-29,2007:Q4,0.0,-0.0483,0.0483,11,0.1377265526157997,0.3711152821102894,0.06383471608107935,0.08923205846061084,0.44822457318465014,0.5,0.2949723742252819,0.2949723742252819,True,False,False,-0.3711152821102894,0.3711152821102894,True,-0.6104303177962283,0.6104303177962283,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2008:Q1:pre_second:pseudo,2008-05-31,2008:Q1,0.0,0.0587,-0.0587,12,0.136988672009418,0.37011980764263075,0.06241343725861809,0.09020139210009744,0.5630069196119196,0.5,0.2944724743115761,0.2944724743115761,False,False,False,-0.37011980764263075,0.37011980764263075,True,-0.6087929080075624,0.6087929080075624,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2008:Q2:pre_second:pseudo,2008-08-31,2008:Q2,0.0,-0.4531,0.4531,13,0.1361366848292697,0.36896705114314704,-0.6759107628859861,0.28400864534168035,0.10971917977783965,0.5,0.29389071473395223,0.29389071473395223,True,False,True,-0.36896705114314704,0.36896705114314704,False,-0.6068967922983948,0.6068967922983948,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2008:Q3:pre_second:pseudo,2008-11-30,2008:Q3,0.0,0.0033999999999999,-0.0033999999999999,14,0.1363309504849431,0.36923021339666,0.07735401489916184,0.0862997364700727,0.5036735471132174,0.5,0.29402379743118034,0.29402379743118034,False,False,False,-0.36923021339666,0.36923021339666,True,-0.6073296556855623,0.6073296556855623,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2008:Q4:pre_second:pseudo,2009-02-28,2008:Q4,0.0,-0.0942999999999996,0.0942999999999996,15,0.1360113362932102,0.36879714789191387,0.04587973456476592,0.09575332568605864,0.39909274546861107,0.5,0.29380470759468935,0.29380470759468935,True,False,False,-0.36879714789191387,0.36879714789191387,True,-0.606617326319373,0.606617326319373,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2009:Q1:pre_second:pseudo,2009-05-31,2009:Q1,0.0,0.2259999999999999,-0.2259999999999999,16,0.134942637987673,0.3673453933121702,-0.1067365696333068,0.1396304788481729,0.730796867516695,0.5,0.2930670464426215,0.2930670464426215,False,True,False,-0.3673453933121702,0.3673453933121702,True,-0.6042294025334383,0.6042294025334383,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2009:Q2:pre_second:pseudo,2009-08-31,2009:Q2,0.0,0.2766999999999999,-0.2766999999999999,17,0.1345543702379328,0.3668165348480529,-0.2005504727845418,0.16525680084797367,0.7746738671943613,0.5,0.2927970886285305,0.2927970886285305,False,True,False,-0.3668165348480529,0.3668165348480529,True,-0.6033595077705909,0.6033595077705909,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2009:Q3:pre_second:pseudo,2009-11-30,2009:Q3,0.0,-0.5463999999999998,0.5463999999999998,18,0.1341429646516638,0.3662553271307652,-1.0273302774458735,0.3616318281940238,0.06786852399068828,0.5,0.29250989230823343,0.29250989230823343,True,False,True,-0.3662553271307652,0.3662553271307652,False,-0.6024364032213371,0.6024364032213371,True,model_implied_state_space
